User Type,Username,Date,Text
,pooken_,2006-04-27T17:01Z,"seeda! snälla, måste se denna filmen"
,milli_g,2006-05-23T00:54Z,does this release include ENG sub or only SWE? thanks. I know that this is a nordic tracker but I'm pretty sure that ENG subs are always also included when you buy DVD's in sweden. Subs dont take much space and it's not fair to rip ENG subs when the rest of the world also uses TPB. Cheers. Anyway thanks for sharing this.
,Bellaboll,2006-05-28T12:46Z,inga som ville seeda lite? står väldans stilla...
,EmbraceDeath,2006-05-30T15:57Z,"Kan någon seeda? Hade någon som seedade i början, men vem det än var så haar den slutat, jag sitter fast på 46.7..."
,Ruise,2006-11-26T22:35Z,skulle vart jätte snällt om ngn kunde seeda. vill verkligen ha den här filmen! finns ju ingen här som kan fixa d!
,qwalle,2006-12-21T10:28Z,"Seeda nu snälla! Jag har 1,4% kvar och har seedat själv massor. Kom igen!"
,liamster,2007-01-03T16:30Z,"SEEDA.. LIGGER PÅ 98.,7%

COME ON"
,muaz,2007-02-20T13:19Z,"seeda:( ligger på 98,5%...:("
,pisksnÃ¤rt,2007-02-23T13:21Z,vafan. lägg inte ut filmen om du inte tänkt seeda.
,axiom602,2007-06-20T17:56Z,"could someone please seed, stuck at 98,6. please!"
,daniel944,2008-06-30T05:02Z,Hjälp till att seeda !!!!
,daniel944,2008-06-30T13:27Z,"Plz seed all pepole!!!!
I really wan't thise movie."
,daniel944,2008-06-30T13:27Z,Plz seed!!!!
