Filename,Size,Unit
/01 - Chile Widerstand.mp3,2.07,M
"/02 - Companeros, begrabt mich in Isla Negra.mp3",2.02,M
/03 - Nichts fur Pinochet.mp3,2.29,M
/04 - Marta Ugarte bleibt uns.mp3,2.78,M
/05 - Wir werden siegen.mp3,2.14,M
/06 - Das geeinte Volk wird siegen.mp3,2.97,M
/07 - Gefangenes Vaterland.mp3,2.19,M
/08 - Oktober.mp3,2.25,M
/09 - Die FÃ¤uste des Volkes.mp3,2.54,M
/10 - Nur suchend.mp3,2.2,M
/11 - So wie sie heut' Neger tÃ¶ten.mp3,1.7,M
/12 - Schluss-Choral.mp3,3.93,M
/Back.jpg,844.08,K
/Front.jpg,821.76,K
/Text Side A.jpg,712.35,K
/Text Side B.jpg,642.51,K
