User Type,Username,Date,Text
,grabbarnaskog,2006-09-15T15:58Z,"Min hjälte...
Äntligen kommer denna, jag har en kille som har längtat efter denna..... Gissa om du är ""stor"" hos honom just nu....
Kanon bra jobbat, hoppas nu att många seedar 

Tack än en gång (ser fram mot 16)"
,Reloaded2,2006-09-15T15:58Z,Many thx .. have being waiting for thise one :D
[V],solos999,2006-09-16T09:20Z,seeda gärna istället för att skryta med andra ställen
,ChinoRex,2006-09-17T12:26Z,"tack Teflonminne.
Väntat länge...
ser fram emot #16"
,tjappe72,2006-09-17T21:38Z,Vet någon var man kan få tag i Yu-Gi-Oh Vol. 14? Jag har hittat 13 och 15 men inte 14. Min son har alla de tidigare delarna och vill gärna ha 14 också
,nice1969,2006-09-18T21:28Z,"Tack för denna. Någon som har nr 14???
Den enda som saknas i samlingen."
,piratroffan,2006-09-19T13:00Z,"Tack och åter TACK.Hela familjen jublar.Vår son var nästan rädd att något hade hänt,men nu så ser vi att du/ni lever.Ha´re Bra. MVH Piratmamma"
,svartlistad,2006-09-20T09:01Z,"Många tack, nu blir ungarna glada!"
,koja,2006-09-25T21:20Z,"Jag saknar 11 och 12, inte aktiva längre eller?"
,MR GiZZmO,2006-10-20T20:55Z,THXXXXZZZ!!!! för uploaden....min son tackar oxå!!! + min plånbok :)
,araos,2006-12-31T16:20Z,kan nån vara snäll och seeda tack
,AIKGabbe,2007-01-01T19:32Z,Seed please!
,aja_baja,2007-04-23T18:25Z,"99,9% Snälla seeda lite"
,Lagbrytare,2007-06-11T06:00Z,SEED!!!! :)
,KadirBaba,2008-08-12T21:51Z,"Please seed. Stucked at 99,9"
,KadirBaba,2008-08-13T19:59Z,please somebody seed
