User Type,Username,Date,Text
,megahamea,2008-01-22T18:10Z,"It's the censored version of this album, with a lot of silence instead words like ""kill, shit, bitch"". The song ""Kim"" (n째16) is repalced by the song ""Kids"" (the tracklist is wrong).

Prefer the right version..."
,Sarduca,2008-01-25T15:09Z,"I know i downloaded darksides marshall mathers lp and it s SHIT, it cuts out all the swearing WHAT THE FUCK, if u cant do the lp properly then dont do it, i bet there under age thats the only explanation. hehehe KIDS"
,Cyaneyes,2008-01-25T22:21Z,"""The Real Slim Shady"" is not supposed to be 42 seconds long. I think other songs cut out as well."
,niwresh,2008-02-09T20:43Z,is the version still the original eminem who sung this?
,lilmatty69,2008-02-14T18:10Z,hey ass hole next time fucking say the cd is eddited 
,10101010,2008-04-27T19:12Z,Why is everyone so angry?? Just say what you have to say about the torrent without being so shitty to the guy who put it up
,JoyceyNotus,2008-05-15T20:42Z,Don't download this it is the radio edit and has barely 2 words in it
,sashok123,2008-05-25T14:37Z,omfg why tha fuck you uploaded the censsured version you fuckin pussy?!?!? 
,The_Emp,2008-07-27T23:11Z,Ew Censored waste of my time like every 5 seconds it goes silent...
,brad1669,2008-12-12T03:57Z,"fuck, thanks for wasting my time"
