User Type,Username,Date,Text
,morth_me,2007-10-13T21:18Z,"Oh, sorry ^^
mp3 ~160 VBR"
,Ericsnet,2007-10-14T07:09Z,"Thankyou, 
I will seed this for a month"
,Stiggen7,2007-10-14T13:33Z,"Please Seed all stand in 2 o3 % so be nice to 

seed this torrent"
,Ericsnet,2007-10-23T16:08Z,"morth_me,
Please seed your upload until more of us have it
100%"
,Dxan,2007-10-30T19:36Z,someone seed please
,gametorque,2007-11-04T18:09Z,"ugh, everyone stuck at 37.3 with no seeders. Please come back and seed!!!!"
,Dxan,2007-11-06T22:37Z,"I ask again, please seed. as stated we're stuck at 37.3%"
,DannOrly,2007-11-16T22:46Z,37.3% here as well. What sucks is I was only after one song and I was not able to get it lol.
,Nicce-2,2007-12-18T21:08Z,"Uploaders responsibility: Seed





Sry bad english"
,temonwb,2007-12-31T13:44Z,SEED!!! STUCK AT 37.3% !!!! PLS SEEED!!!!
,slashie,2008-01-06T19:32Z,Come on now!
,temonwb,2008-01-13T20:30Z,SEED :(
,Copperhead89,2008-03-09T19:16Z,"seed please 
theres like 40 of us stuck at 37.3
SEED please"
,pantera6993,2008-03-11T03:30Z,"holy God, please seed!! i have been stuck for days!!"
,Turbonerd,2008-04-06T15:19Z,Someone seed thx \m/
,gr8bishie,2008-06-13T04:51Z,"sorry, guys. this one's pretty much dead, because no one's seeding. Try mininova. I found a Scorpions  discography torrent with 71 seeders. Good DL speed, too. "
,eddiesteady,2008-12-02T00:56Z,thanks
,fiskarn_,2009-01-11T15:50Z,Please seed. i want i so much
,SHOTseeds,2009-03-24T04:04Z,Can you People please seed? im at fucking 37%
,slafspajasen,2009-03-28T18:30Z,"Total idiot!

Dont try this one it aint there anymore.

Uploaders an ashole."
,shineeth,2010-02-05T17:12Z,seeeeeeeeeeeed plzzzzzzzzzzzzzzzzzzzzzzz
,fosokbele,2010-03-04T09:38Z,"DO NOT DOWNLOAD THIS TORRENT !!!!!!!! 
NO UPLOADER!!!!!!!!!!!!!!

NO Uploader!!!!!!!!!!!!
No Uploader!!!!!!!!!

I'm 37 per cent more than 1 month...... "
[V],lord_terabyte,2010-05-24T06:01Z,"uploader is not responsible to seed forever, don't be ridiculous"
,aved2,2011-02-19T01:57Z,Need more seeders!!!
,aved2,2011-03-01T01:41Z,NEED MORE SEEDERS
,mechanica,2011-05-30T13:50Z,idiotic torrent. there are no seeders. use a another torrent.
,alp1malp,2011-08-31T23:10Z,Heyy! There is no seeders! Knock knock anybody?
,MaddoxXBanger,2011-09-29T12:47Z,Do not bother downloading
,Proskatrs6,2012-06-29T23:32Z,DUDE FUCKING SEED THIS FUCKING SHIT. I NEED THIS DOWNLOAD. PLEASE.
