User Type,Username,Date,Text
,Fidelity,2004-05-08T15:57Z,"fett nice
forsätt seeda :D"
,se_xeno,2004-05-08T15:59Z,"Jorå, jag seedar allt...
Har dock bara ~45kb upload, så ni får ha tålamod..."
,Ban_One,2004-05-08T17:20Z,Finns inga hyffsade rullar me Steven Seagal!;o)
,se_xeno,2004-05-09T00:01Z,"Jo, det gör det.
Men ni är bara för häftiga för att våga erkänna att ni tycker en Steven Seagal film är bra.
Ni vågar bara säga ni tycker Kubrik, Hitchcock, shakespear bla bla är bra..... så ni smälter in i mängden, men i själva i verkar så sätter jag nåt på att ni, sitter hemma och kollar på nån gammal 80-tals action med Jean-Claude Van Damme istället och är i helt extas.
Så håll käft vet ja och uppskatta film för vare är istället."
,snorbusen,2004-05-09T01:12Z,"håller med,det är absolut inget fel med en schysst action-macka,segal är det inne att avsky:men gud,har han bara ett ansikts-uttryck ? osv. men skit i det,ingen tror väl på fullt allvar att dom siktade på oscars i någon enda kategori.ta det för vad det är,det är ändå en underhållande film."
,appe,2004-05-10T20:30Z,"jag älskar den här filmen för att den är så dålig :)

SLUTA INTE SEEDA. 91% ^^"
,MrPoppe,2006-06-25T17:21Z,"Hjälp, Help!!

Någon som har Steven Seagals
Aikido dokumentär
""The Path beyond Thoug""

544.24Mb versionen går inte att bränna VCD av samt att kvaliten är kass.

Anyone have Steven Seagals
Aikido documentery

""The Path beyond Thoug""
The 544.24Mb version can not be converted to a WORKING VCD, besides the Q sucks.


This is the 544.24Mb version http://thepiratebay.org/details.php?id=3325395"
,pisshuve,2006-12-14T21:19Z,"Better start seeding again, you cunts."
,pisshuve,2006-12-15T01:17Z,"Thank you, my dear homogays. Now let's squeeze out the last shit of the rectum."
,pisshuve,2006-12-15T01:18Z,"Btw, some homofil should upload ""Marked for Death"", the best Seagal-film it is. Do it!"
,frankiemeister,2007-01-17T22:06Z,"hey Im stuck att 98,3% plz seed really want this movie"
[T],MissouriMike,2011-11-02T02:09Z,http://www.imdb.com/title/tt0105690/
