User Type,Username,Date,Text
,teek2005,2005-03-21T22:47Z,kult!!!! seed please :)
,bmgzor,2005-03-21T23:21Z,seeder så hardt eg bare kan :) men har ikke så høg upload så går litt tregt. beklager 
,teek2005,2005-03-22T00:15Z,"helt ok! har leita lenge etter denne, den er helt genial! :)))))"
,FightRIAA,2005-03-22T02:02Z,mye vits i å uploade når du har mugen hastighet da :-p
,mar_nil,2005-03-22T11:44Z,"HAHAHAHA.... Raske menn er konge :D:D Har ventet på denne... TAKKER

Men er det noen som har klipp fra idrettsgallaen da Raske menn var linjedommere?? Kunne tenkt meg den ;)"
,bmgzor,2005-03-22T12:06Z,"joda, eg laster opp selv med lav hastighet, vil folk ha det så venter de :) og nå har mangen fått den, og da vil hastigheten være bra så lenge folk har den på seeding :)"
,farzn,2005-03-22T16:17Z,Hvilken spiller skal jeg bruke for å se filmen?
,mar_nil,2005-03-22T17:59Z,"Hos meg fønker det best med Winamp, da jeg brukte Windows media player ble den helt skjev"
,thalden,2005-04-02T11:21Z,Får ikke spilt den av.... prøvd å lastet ned svcd codec men funker ikke... noen som vet hva jeg trenger??
,AFI_2Shifty,2005-04-02T18:41Z,"videolan.org/vlc <--- funker bra, takler det meste av codecs :) hehehe, raske menn er genialt bra :D"
,solviken,2005-04-25T18:22Z,"Kvifor får eg denne feilmeldinga? 

Could not build file name from 'file:///D:/TORRENT' and 'Raske.Menn.Verdenshistorien.p

Virkelig irriterande. Raske menn er dritkule!"
,solviken,2005-05-23T21:03Z,"Jeg seeder så ofte jeg kan, kvar dag, den er verdt det."
,Elite_Crew,2006-01-16T17:47Z,"Drit bra Film ""snutt""!!!"
[V],dan_the_man,2006-03-02T14:36Z,dette er faen med GENIALT! :D
,p-master,2006-03-24T23:24Z,rødhette og ulven er bedre
,ShaqC,2007-10-29T16:46Z,Nice ^^
