Filename,Size,Unit
/1989 - Pretty Hate Machine/01 - Nine Inch Nails - Head Like a Hole.m4a,4.68,M
/1989 - Pretty Hate Machine/02 - Nine Inch Nails - Terrible Lie.m4a,4.33,M
/1989 - Pretty Hate Machine/03 - Nine Inch Nails - Down in It.m4a,3.55,M
/1989 - Pretty Hate Machine/04 - Nine Inch Nails - Sanctified.m4a,5.43,M
/1989 - Pretty Hate Machine/05 - Nine Inch Nails - Something I Can Never Have.m4a,5.5,M
/1989 - Pretty Hate Machine/06 - Nine Inch Nails - Kinda I Want To.m4a,4.27,M
/1989 - Pretty Hate Machine/07 - Nine Inch Nails - Sin.m4a,3.81,M
/1989 - Pretty Hate Machine/08 - Nine Inch Nails - That's What I Get.m4a,4.19,M
/1989 - Pretty Hate Machine/09 - Nine Inch Nails - The Only Time.m4a,4.49,M
/1989 - Pretty Hate Machine/10 - Nine Inch Nails - Ringfinger.m4a,5.31,M
/1989 - Pretty Hate Machine/desktop155.ico,16.12,K
/1989 - Pretty Hate Machine/desktop91.ico,21.15,K
/1992 - Broken/01 - Nine Inch Nails - Pinion.m4a,1.05,M
/1992 - Broken/02 - Nine Inch Nails - Wish.m4a,3.56,M
/1992 - Broken/03 - Nine Inch Nails - Last.m4a,4.45,M
/1992 - Broken/04 - Nine Inch Nails - Help Me I Am in Hell.m4a,1.86,M
/1992 - Broken/05 - Nine Inch Nails - Happiness in Slavery.m4a,5.01,M
/1992 - Broken/06 - Nine Inch Nails - Gave Up.m4a,3.89,M
/1992 - Broken/98 - Nine Inch Nails - Physical (You're So).m4a,5.15,M
/1992 - Broken/99 - Nine Inch Nails - Suck.m4a,4.79,M
/1992 - Broken/desktop156.ico,16.12,K
/1992 - Broken/desktop92.ico,21.15,K
/1994 - The Downward Spiral/01 - Nine Inch Nails - Mr. Self Destruct.m4a,4.24,M
/1994 - The Downward Spiral/02 - Nine Inch Nails - Piggy.m4a,4.15,M
