User Type,Username,Date,Text
,experimental_pilot,2006-03-25T06:03Z,"Hey, Thanks soo much!  I've been looking for this, but didn't think I would get it!"
,BlackBug,2006-03-25T06:25Z,Thanx chunky_style. It is hard to come across good helis for FS. Wonderful release. 
,PopArt,2006-03-25T14:48Z,"Good upload c_s, thanks!"
,Point-man,2006-03-27T20:00Z,Thanks a ton!!!  Very good upload. My only problem is if I go save a flight it give a bad file for the aircraft and shuts the game down. Other than that it works well...
,zawidzki1,2006-03-27T21:40Z,"Many, many thanks :D

Ps. max1591, kretynie, nie spamuj komentarzy."
,braltar,2006-04-14T22:31Z,"hello chunky style,

thanks a lot for the file, i actually download at bettween 1 and 1,5 kb /s

is there a way to increase the download speed.

could i give you ftp informations for example?

many thanks in advance!

braltar"
,Sharky1000,2006-04-28T19:57Z,Could anyone please seed again for me?
,The Captain,2006-09-06T19:37Z,Can somebody please seed again? Thanks
,bladecx,2006-10-09T19:44Z,Someone have the recently released update or patch for the Advanced 206? Thank you! :)
,geirsmestad,2006-10-13T13:43Z,A seeder would not be loathed for this torrent...
,TheOnlyPilot,2007-01-22T08:30Z,"If someone has the UPDATE to the Advanced 206, PLEASE SHARE IT! PLEASE AND THANKS!

Thank you for sharing the Adv 206!"
,TheOnlyPilot,2007-02-11T07:55Z,"Someone PLEASE share the update if possible, thanks!! "
,Fabfabi,2007-02-24T19:58Z,Can somebody please seed again? Thanks
,jimbojim1231,2007-05-25T10:22Z,"hey, can u reseed again -would be so nice thx alot"
,reguard,2012-04-28T11:57Z,"Hello, I need seeders :)"
