User Type,Username,Date,Text
,ExLim,2004-12-14T23:06Z,YES änligen nån som lagt ut nhl 2005  bra gjort.. ..  :smile:
,jgswe,2004-12-14T23:26Z,tackar!
,ermine,2004-12-15T09:33Z,Some  help for seeding.
,rufus,2004-12-15T17:03Z,seeda
,Malc,2004-12-15T23:06Z,"Det var jag det, som bad om NHL...

Tackar JimBoy71... Det uppskattas att det finns folk som uppfyller önskningar. :)"
,Noob.elfs,2004-12-16T00:07Z,ngn som kan bekräfta att den funkar kanske?
,koifish,2004-12-16T00:31Z,NTSC release for the eastbound folks would be great :8)
,kjuk,2004-12-16T20:09Z,hvordan pakker jeg det ud. på forhånd tak
,Jimboy71,2004-12-16T23:58Z,"Använd Winrar att packa upp den med. Sen är det en iso fil i rar filerna. Så du väljer bränn image fil.

Mvh"
,ExLim,2004-12-17T13:30Z,jahaaap då har man testat spelet å det funkar fiin fiiiint :smile:    då veeet niiii  !!!!!!!
,peffen,2004-12-17T14:05Z,tack! väntat på detta....pz
,lordboyte,2004-12-18T09:17Z,mycket bra tack tack
,fjola,2004-12-19T13:57Z,"När jag sätter i skivan i boxen, så står den och laddar. och sedan så står det No Disc i ena härnet, vad har hänt. Jag laddade ner den och sedan brände den med Dvd decrypter"
,cic,2004-12-19T23:43Z,tack för denna !
,mbmn1,2004-12-20T01:16Z,Kom ihåg att man ska ha chippat XBOX för att det ska funka med brända spel. Sen får du starta via chipet.
,Xiansol,2004-12-20T08:51Z,"Tack, tack, tack, tack, tack!!!!! Har letat efter nhl länge - Nice, nice"
,Spanjoren,2004-12-21T16:49Z,"Ni kan lita på mig...
sålänge ingen i min familj stänger av datorn så seedar jag alla xbox-spel jag har..

ha d gött amigos"
,Goteborg,2005-01-03T18:05Z,Va fan jag råkade stänga av mitt Burst! v3.1 o nu när jag satta på d igen så har mitt NHL 2005 inte kommigt lika långt längre förut va d typ 500 nånting nu e d bara 423...
,Goteborg,2005-01-04T12:22Z,"Asså den här sidan e så j*vla dålig så d inte e sant jag har bara lyckats få hem en enda sak härifrån, varför funkar d aldrig???"
,general_31,2005-01-14T21:40Z,varför står de atrt skiva är smutsig för
,Platus,2005-01-17T16:00Z,öhhh. e det bara att bränna ut dom filerna eller va ska man göra??????? det e ju inget .iso eller nått.
,tomjones,2005-01-22T22:26Z,hva gjør jeg med filene for å få brent dem er helt nybegyner det er ikke rar filer 
,vuce,2005-02-17T16:47Z,"Hej!
Vilket program skall jag använda för att bränna."
,Krille_hva87,2005-03-21T17:20Z,varför blir det error connecting to tracker hela tiden???
,bullbagaren,2005-07-28T12:36Z,sorry för dubbla inlägg...
