User Type,Username,Date,Text
,CrustyZ,2006-12-29T23:48Z,Anyone ... Is this in in English???????
,Cygnus600,2006-12-30T09:43Z,"Yes, it's in English"
,AndreBick,2007-01-09T14:01Z,"English? It does say ""Singstar Anthems PS2 PAL Swedish""  "
,Cygnus600,2007-01-13T21:19Z,"Yes, i'ts the Swedish retail, but i'ts in English as you can read in the message above."
,latino77,2007-02-08T21:26Z,"Can someone release ""Singstar Rocks""
It´s been out some time but it´s not in piratebay =("
,exorude,2007-02-09T23:20Z,"just downloaded this and burnt it using alcohol ,4 times at different speeds and different disc's and keep coming up disc error ,anyone show me wher im going wrong plse?"
,vivera,2007-02-17T12:11Z,"Har fått bränt in den på skiva som blev en imagefil på 2,55GiB men det händer inget när jag stoppar in den i PS2. behöver jag göra något mer?"
,lakritsianen,2007-08-26T12:30Z,Måste man chippa sin playstaion för att det ska funka?
,Macoco,2008-10-05T15:34Z,funkar även med swapmagic (inge chip)
,Macoco,2008-11-08T23:51Z,"Nu går det även att göra så man med hjälp av usb-stick + memory card + swap magic kan köra en grej på minneskortet så man inte behöver använda swapmagic alls, bara använda minneskortet som chip..."
,lcaphinx,2009-01-26T10:56Z,This one really works. Have used HDLoader for it. Thank you!
