User Type,Username,Date,Text
,Koluda,2004-11-29T18:59Z,"Hmm, der er ellers 191 der har hentet det..
Men seeder da lige filen igen....:)"
,Koluda,2004-11-29T19:02Z,"Hmm, den er slettet...
Laver lige et repack af det, og uploader en ny torrent til det."
,Koluda,2004-11-29T19:33Z,"Hvis ingen af de 191 vil seede denne fil, kan du nu hente den via denne torrent...
http://thepiratebay.org/torrents-details.php?id=3260616

Mvh. Koluda"
,Jannesson,2006-06-09T16:14Z,Seed! Please ^^
,Lemur3n,2007-05-27T11:30Z,SEEED PLZ
,noirsake,2007-06-24T01:29Z,seed this plz
,Sheriff2Murder,2008-03-15T19:36Z,"Why have you reposted Mooter's? It even says:

enjoy,

mooter"
,dsbanned,2008-05-06T01:06Z,after i finish downloading i will seed
,peepsys,2008-12-06T08:35Z,Fast and wonderful download. Very fast download as of writing this. Was looking for an older familiar download and got it.
,StickMan360,2009-12-16T16:46Z,"I dont get why you people are asking for more seeders, i finished downloading this in 2 minutes"
,Suprem3,2010-01-05T21:13Z,"Great stuff, works fine for me, and found no viruses."
,abuja,2010-02-07T22:56Z,"Great torrent, thx (:"
