User Type,Username,Date,Text
,teetee,2006-10-18T18:39Z,"Det hadde vært gøy hvis det gjorde, har lyst til å se den filmen. Men det ser ikke ut til at jeg får lastet ned noe... "
,ah1977,2006-10-18T18:45Z,"det er min første torrent, bytta nå fra azureus til bitcomet. se om det hjelper.....'

anita"
,ah1977,2006-10-18T18:51Z,"som sagt første gang, står at den laster opp.....
men prosenten telles ned fra 100 %  ?????"
,teetee,2006-10-18T18:58Z,"Hvis du har lastet opp fila, må du seede til noen andre har fått lastet den ned. Bruk bare din vanlige torrentklient og klikke på den torrenten her du har lastet opp, så må du stå og seede til noen har fått den 100%."
,ah1977,2006-10-18T19:23Z,"da jobber vel tydeligvis bitcomet med å laste opp fila......det står laster opp og den har en rød pil som peker oppover........
(for de som kjenner til prog)"
,dsfn,2006-10-18T19:33Z,Nydelig. Håper dette funker :O)
,FaderAbraham,2006-10-18T20:16Z,http://swedish.imdb.com/title/tt0417046/
,Big swede2,2006-10-18T20:17Z,"http://www.imdb.com/title/tt0417046/

http://www.filmweb.no/kino/article81872.ece

http://www.cdon.com/main.phtml?navroot=902&session=1


Är det några undertexter?"
,ah1977,2006-10-19T01:49Z,"det er dansk, svensk, engelsk og finske texter."
,madjoh,2006-10-19T19:22Z,"Takker for denne, men  han er litt stor, hvordan krympen, så jeg kan få plass på 4,3 dvd? noen som kan hjelpe?"
,gurimalla,2006-10-19T20:24Z,kan krympes med DVD shrink
,ah1977,2006-10-21T09:53Z,"hallo folkens..
Jeg har som dere sikkert har skjønt ikke verdens beste upload hastighet, men deler nå fra en pc til via en nabo. men for å få flere opp på 100% må jeg nok prioritere de som har komme lengst. så jeg håper at dere har tålmodighet, i løpet av dagen er vi nok i boks......"
,krru,2006-10-22T13:11Z,"Takler DVD shrink ISO filer?
krru"
,hypermax,2006-10-22T14:42Z,"Jeg får ikke lastet denne inn i DVD-shrink, får feilmelding: Invalid data in file ""D:GYMPEDERSEN_SCN\VIDEO_TS\VTS_03_6.VOB"" 
Har prøvd å pakke ut .ISO-filen flere ganger men alltid samme melding.
Flere som har problemer med den filen eller forslag til løsning?"
,odin_og_tor,2006-10-22T18:16Z,Samme feil her med. Får ikek åpnet i DVD S.
[V],larkje,2006-10-23T20:49Z,Fungera som bare faen her. Første gangen e har brukt dvdshrink:)
,Battfjord,2006-10-23T23:21Z,Dette er en jævla juksefil som mangler slutten da siste sene igjen er byttet ut med første sene fy faen hvor morsomt ha ha
,Battfjord,2006-10-24T00:27Z,"unskyld så meget d va jeg som har latt winrar pakke ut iso fila og gjøre den om til audio TS og video TS. Da funker ikke DVD shrink og filmen mangler slutt. Hvis man åpner iso fila direkte i DVD shrink, eller spiller den av direkte er alt der. Igjen unskyld"
,ah1977,2006-10-24T17:08Z,"om det er veldig vanskelig å krympe den fila, kan jeg alltids slenge ute en mindre versjon av filmen...

anita"
,supersnick,2006-10-24T18:35Z,"kult om du gidder det, anita....:-)"
,hypermax,2006-10-24T23:06Z,"Jeg hadde gjort samme tabbe som battfjord, jeg klarte ikke få fram et valg om å laste .ISO filen så når jeg fikk til det så er alt i orden, beklager bryderiet og takk for filmen! :-)"
,ah1977,2006-10-25T18:56Z,da ligger nå vertfall filmen ute i en litt mindre fil størrelse.........
,zzzpanman,2006-10-26T00:44Z,"du sier at den ligger ute, men jeg kan ikke finne den jeg... hva er linken?"
,zzzpanman,2006-10-26T00:48Z,"hehe - jeg fant den: http://thepiratebay.org/details.php?id=3545662
du hadde lagt den i feil kategori, nemlig porno :D"
,pitti-boy,2007-02-27T21:06Z,Hva faen hvorfor er den så stor. går det ann å få den til vanlig størrelse eller. :S
