User Type,Username,Date,Text
,kim00kim,2006-12-01T14:25Z,"movie covers


http://home.planet.nl/~kruif201/covers_c.htm"
,dpolsrod,2006-12-02T00:56Z,thanx a billion! :)
,karlxipfalz,2006-12-02T20:49Z,"Tack så jättemycket!
Det var bara (för mig) nytt material. Han är grym, men börjar han inte likna Superman?"
,Kalaha66,2006-12-03T22:55Z,Pablo kicks ass! Thanks a lot for this one=)
,d_e_e_b_o,2006-12-03T22:57Z,hoppas bara att han har kommit med nytt material i denna...för han e grymt bra denna snubben!!! 
,hajjee,2006-12-05T08:26Z,"Nää han har fortfarande samma material, med lite ändringar, men han är rolig ändå :)"
,vertiggo,2006-12-09T01:28Z,Thanks :) 
,The Gunner,2006-12-19T00:49Z,great stuff! ty
,sm3tana,2007-06-17T02:40Z,f sweden!
,horse1bun,2009-08-01T19:11Z,why the .rar format? it's just stupid to do that.
