Filename,Size,Unit
/1984 - Great White/AlbumArtSmall.jpg,1.81,K
/1984 - Great White/AlbumArt_{BF712621-022D-4667-A8EC-33A44B26ADF3}_Large.jpg,6.3,K
/1984 - Great White/AlbumArt_{BF712621-022D-4667-A8EC-33A44B26ADF3}_Small.jpg,1.81,K
/1984 - Great White/Folder.jpg,6.3,K
/1984 - Great White/Great White-01-Out of the Night-Great White.mp3,6.86,M
/1984 - Great White/Great White-02-Stick It-Great White.mp3,9.11,M
/1984 - Great White/Great White-03-Substitute-Great White.mp3,10.05,M
/1984 - Great White/Great White-04-Bad Boys-Great White.mp3,9.92,M
/1984 - Great White/Great White-05-On Your Knees-Great White.mp3,8.81,M
/1984 - Great White/Great White-06-Streetkiller-Great White.mp3,9.09,M
/1984 - Great White/Great White-07-No Better Than Hell-Great White.mp3,9.4,M
/1984 - Great White/Great White-08-Hold On-Great White.mp3,9.63,M
/1984 - Great White/Great White-09-Nightmares-Great White.mp3,7.55,M
/1984 - Great White/Great White-10-Dead End-Great White.mp3,8.17,M
/1984 - Great White/desktop.ini,354,B
/1986- Shot in the Dark/AlbumArtSmall.jpg,2.29,K
/1986- Shot in the Dark/AlbumArt_{6DA8D255-C794-4CF8-851A-7169A6FE4880}_Large.jpg,7.72,K
/1986- Shot in the Dark/AlbumArt_{6DA8D255-C794-4CF8-851A-7169A6FE4880}_Small.jpg,2.29,K
/1986- Shot in the Dark/Folder.jpg,7.72,K
/1986- Shot in the Dark/Shot in the Dark-01-She Shakes Me-Great White.mp3,7.91,M
/1986- Shot in the Dark/Shot in the Dark-02-What Do You Do--Great White.mp3,9.71,M
/1986- Shot in the Dark/Shot in the Dark-03-Face the Day-Great White.mp3,12.28,M
/1986- Shot in the Dark/Shot in the Dark-04-Gimme Some Lovin'-Great White.mp3,8.87,M
/1986- Shot in the Dark/Shot in the Dark-05-Shot in the Dark-Great White.mp3,11.21,M
/1986- Shot in the Dark/Shot in the Dark-06-Is Anybody There--Great White.mp3,11.4,M
/1986- Shot in the Dark/Shot in the Dark-07-Run Away-Great White.mp3,9.86,M
/1986- Shot in the Dark/Shot in the Dark-08-Waiting for Love-Great White.mp3,9.92,M
/1986- Shot in the Dark/desktop.ini,363,B
/1987 - Once Bitten/AlbumArtSmall.jpg,2.62,K
/1987 - Once Bitten/AlbumArt_{5AC5CABA-3E8D-4299-BEEE-5F450114AD79}_Large.jpg,10.74,K
/1987 - Once Bitten/AlbumArt_{5AC5CABA-3E8D-4299-BEEE-5F450114AD79}_Small.jpg,2.62,K
/1987 - Once Bitten/Folder.jpg,10.74,K
/1987 - Once Bitten/Once Bitten-01-Lady Red Light-Great White.mp3,11.24,M
/1987 - Once Bitten/Once Bitten-02-Gonna Getcha-Great White.mp3,9.66,M
/1987 - Once Bitten/Once Bitten-03-Rock Me-Great White.mp3,16.74,M
/1987 - Once Bitten/Once Bitten-04-All Over Now-Great White.mp3,9.97,M
/1987 - Once Bitten/Once Bitten-05-Mistreater-Great White.mp3,13.32,M
/1987 - Once Bitten/Once Bitten-06-Never Change Heart-Great White.mp3,10.21,M
/1987 - Once Bitten/Once Bitten-07-Fast Road-Great White.mp3,8.42,M
/1987 - Once Bitten/Once Bitten-08-On the Edge-Great White.mp3,13.79,M
/1987 - Once Bitten/Once Bitten-09-Save Your Love-Great White.mp3,13.04,M
/1987 - Once Bitten/desktop.ini,360,B
/1987 - Recovery- Live! + On Your Knees/AlbumArtSmall.jpg,6.11,K
/1987 - Recovery- Live! + On Your Knees/AlbumArt_{317F59B1-9C6A-4B43-A8B9-76EB5F264162}_Large.jpg,19,K
/1987 - Recovery- Live! + On Your Knees/AlbumArt_{317F59B1-9C6A-4B43-A8B9-76EB5F264162}_Small.jpg,6.11,K
/1987 - Recovery- Live! + On Your Knees/Folder.jpg,19,K
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-01-Out of the Night-Great White.mp3,5.14,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-02-On Your Knees-Great White.mp3,9.9,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-03-Last Time-Great White.mp3,8.49,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-04-No Way-Great White.mp3,6.78,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-05-Dead End-Great White.mp3,7.72,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-06-Hard and Cold-Great White.mp3,6.21,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-07-Substitute-Great White.mp3,9.96,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-08-Streetkiller-Great White.mp3,9.23,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-09-Bad Boys-Great White.mp3,10.05,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-10-Stick It-Great White.mp3,8.25,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-11-Immigrant Song-Great White.mp3,5.04,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-12-Rock 'n Roll-Great White.mp3,8.55,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-13-Money (That's What I Want)-Great White.mp3,7,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-14-Red House-Great White.mp3,20.08,M
/1987 - Recovery- Live! + On Your Knees/Recovery- Live! + On Your Knees-15-I Don't Need No Doctor-Great White.mp3,8.19,M
/1987 - Recovery- Live! + On Your Knees/desktop.ini,358,B
/1989 - ...Twice Shy/...Twice Shy-01-Move It-Great White.mp3,12.8,M
/1989 - ...Twice Shy/...Twice Shy-02-Heart the Hunter-Great White.mp3,11.08,M
/1989 - ...Twice Shy/...Twice Shy-03-Hiway Nights-Great White.mp3,13.74,M
/1989 - ...Twice Shy/...Twice Shy-04-The Angel Song-Great White.mp3,11.1,M
/1989 - ...Twice Shy/...Twice Shy-05-Mista Bone-Great White.mp3,11.85,M
/1989 - ...Twice Shy/...Twice Shy-06-Baby's on Fire-Great White.mp3,14.15,M
/1989 - ...Twice Shy/...Twice Shy-07-House of Broken Love-Great White.mp3,13.67,M
/1989 - ...Twice Shy/...Twice Shy-08-She Only-Great White.mp3,12.33,M
/1989 - ...Twice Shy/...Twice Shy-09-Once Bitten Twice Shy-Great White.mp3,12.31,M
/1989 - ...Twice Shy/AlbumArtSmall.jpg,2.82,K
