User Type,Username,Date,Text
,fly2moon,2005-04-11T23:30Z,"Keep 'em coming:)
har S1-5 nu på nordic DVD :P"
,Inside,2005-04-12T00:24Z,dette er bare helt kanon! takker og bukker
,digger,2005-04-12T11:20Z,"tja
är det nån som har säsong 5 av simpsons..."
,fredde999,2005-04-18T21:20Z,mm disc 4 skulle va schysst o ladda upp den som har :D
,HEzooL,2005-04-18T23:04Z,"AAH! dig kan man lita på maculahole!!! stort tack, å hoppas du får tag i 4an också, de hade vart som grädde på moset ;)"
,maculahole,2005-04-24T18:59Z,"Disc 4 är på g, det tar tid men den som väntar......faktum är att dc++ inte alltid är så snabbt som kunde önska."
,maculahole,2005-04-24T19:01Z,"som man kunde, ska det ju va...."
,botoxlight,2005-04-25T19:27Z,"Den som väntar på nåt gott...  ser fram emot disk 4, snyggt jobbat  :)"
,eSoNs,2005-04-26T12:09Z,Man bugar och bockaroch väntar förväntansfullt på Disk4
,exi_mres,2005-04-27T14:02Z,hey is anybody going to upload disk4 :(
,sigge55,2005-04-27T14:35Z,helt jävla otroligt tack så mycket :)
,maculahole,2005-04-30T13:19Z,Nu är det bara 40 små filer kvar sedan är disc 4 komplett och klar för för uppladdning :)
,SnorreMANO,2005-08-06T09:56Z,"Pliiiiz, could some1 who has this downed seed just a little bit more, cuz we are stuck at 99,2%... :)"
,Tuomas69,2006-03-09T17:09Z,"c´mon, some seed, ppl have 99,9% please"
,jullu,2006-03-11T08:59Z,"Downloaded over 2000 times......
And no seeders. Whats wrong???"
,patrick747,2006-05-15T19:48Z,"Found 100% of the image, thanx to DC++!!
the sample is still uncomlete, so skip it"
,thatsmine,2007-01-03T15:25Z,"Stuck at 99,3  (of the part without the sample) so i can't unrar,  please seed  ;-)"
,thatsmine,2007-01-05T13:03Z,"tpb says 2 seeders , but thats me and another 1 who are stuck at 99,3 %"
,punkkis,2007-12-29T17:55Z,voiv sitä jakaakkin et vittu sais valmiiks
,punkkis,2007-12-29T17:55Z,seedia perkele 
