User Type,Username,Date,Text
,Mr.Madsen,2004-08-09T20:43Z,"Jag köpte DVD Vol 3 ""Third strike"" när jag var på Comicon i San Diego för två veckor sen, ska jag lägga upp den ?"
,Timmy,2004-08-09T20:45Z,Ja det är klart.
,Jokk-mokk,2004-08-10T00:21Z,"Ingen som orkar lägga upp S1 igen, såg att den fanns men ingen som seedar.."
,JohanK,2004-08-10T04:37Z,jag kan dunka upp vol1 sen om ingen annan gör det
,heidi,2004-08-10T06:00Z,"Kan ingen vänlig själ seeda pensionat pärlan,vi är hur många som helst som fastnat på 87%"
,scavenga,2004-08-10T08:15Z,"Det här är asgrymt, tackar för denna - och tackar i förkant för 3:an! :D"
,Aries,2004-08-10T13:25Z,"Längtar redan efter vol.3
Får väl gå å ta en :beer: i väntan på den.
Tackar för en kanon film :thumbsup:	"
,scavenga,2004-08-13T08:38Z,Kommer 3:an denna helgen?
,sessions32,2004-08-22T09:47Z,jag har 126mb kvar på den här filmen! Snälla seeda!
,Lenkan,2004-09-14T14:55Z,"Lite hjälp tack! Ligger på 95,5%. Kan ingen seeda??"
,Salmon,2004-09-20T17:51Z,kan ingen lägga up 3:an :)
,Aries,2004-10-25T08:07Z,"Och när kommer ""Third strike"" upp på TPB då????
Längtar efter den...8)"
,chadda,2004-10-29T10:44Z,I'm also on 99.9% download... Is there anyone still out there with the complete thing?? Please seed.. :thumbsup:
,flattisman,2005-01-08T09:14Z,"Please reseed! been around 93,1% for a week or so with some 25 other leechers :P"
,atomlab,2005-01-14T20:00Z,"20st som har 93.1% nu!

Kan ingen kasta upp den i 20 min så blir det en självgående torrent?

Hade ju vart hur fint som helst...

//T"
,ShuKsTwA,2005-01-16T22:53Z,"can u reseed?
30peoples stuck at 93.1%"
,Mupp_Gonzo,2005-01-21T02:13Z,Någon som kan seeda och/eller lägga upp del 3?
,Teppa,2005-04-29T11:28Z,"Please Seed! I´m stuck in 99,4%... :("
,dr. andre,2006-03-19T16:04Z,does anyone know where i can find the cover for happy tree friends? vol 2
,Sverri,2006-03-24T15:11Z,"http://www.laserdisken.dk/html/search.dna?DO=sog&sogfelt=Happy+Tree+Friends

Here you can get the covers to Happy Tree Friends! :)"
,dr.andre,2006-03-28T19:24Z,thanks man :)!!
,Skummysna1,2006-12-03T08:40Z,Please seed :)
