Filename,Size,Unit
/Third Rock From The Sun (Swe Sub) - s4e01 - Doctor Solomon's Traveling Alien Show.avi,323.55,M
/Third Rock From The Sun (Swe Sub) - s4e02 - Power Mad Dick.avi,271.92,M
/Third Rock From The Sun (Swe Sub) - s4e03 - Feelin' Albright.avi,327.49,M
/Third Rock From The Sun (Swe Sub) - s4e04 - Collect Call for Dick.avi,359.94,M
"/Third Rock From The Sun (Swe Sub) - s4e05 - What's Love Got To Do, Got To Do With Dick.avi",287.57,M
/Third Rock From The Sun (Swe Sub) - s4e06 - I Am Dick Pentameter!.avi,280.6,M
/Third Rock From The Sun (Swe Sub) - s4e07 - D3 Judgement Day.avi,323.45,M
/Third Rock From The Sun (Swe Sub) - s4e08 - Indecent Dick.avi,309.09,M
/Third Rock From The Sun (Swe Sub) - s4e09 - Happy New Dick!.avi,340.45,M
/Third Rock From The Sun (Swe Sub) - s4e10 - Two-Faced Dick.avi,306.41,M
/Third Rock From The Sun (Swe Sub) - s4e11 - Dick Solomon of the Indiana Solomons.avi,292.91,M
/Third Rock From The Sun (Swe Sub) - s4e13 - Sally Forth.avi,290.67,M
/Third Rock From The Sun (Swe Sub) - s4e14 - Paranoid Dick.avi,288.49,M
/Third Rock From The Sun (Swe Sub) - s4e15 - The House That Dick Built.avi,225.35,M
/Third Rock From The Sun (Swe Sub) - s4e16 - Superstitious Dick.avi,254.63,M
/Third Rock From The Sun (Swe Sub) - s4e17 - Y2dicK.avi,254.68,M
/Third Rock From The Sun (Swe Sub) - s4e18 - Dick the Mouth Solomon.avi,254.65,M
/Third Rock From The Sun (Swe Sub) - s4e19 - Citizen Solomon.avi,254.61,M
/Third Rock From The Sun (Swe Sub) - s4e20 - Alien Hunter.avi,254.67,M
/Third Rock From The Sun (Swe Sub) - s4e21 - Dick vs. Strudwick.avi,254.62,M
"/Third Rock From The Sun (Swe Sub) - s4e23 - Dick's Big Giant Headache, Part 1.avi",256.06,M
"/Third Rock From The Sun (Swe Sub) - s4e24 - Dick's Big Giant Headache, Part 2.avi",256.06,M
