Filename,Size,Unit
/Ulysses Disc 21/21-01 Part 2 Episode 13p.mp3,2.13,M
/Ulysses Disc 21/21-02 Part 2 Episode 13q.mp3,5.84,M
/Ulysses Disc 21/21-03 Part 2 Episode 13r.mp3,3.67,M
/Ulysses Disc 21/21-04 Part 2 Episode 13s.mp3,5.18,M
/Ulysses Disc 21/21-05 Part 2 Episode 13t.mp3,4.14,M
/Ulysses Disc 21/21-06 Part 2 Episode 13u.mp3,4.99,M
/Ulysses Disc 21/21-07 Part 2 Episode 13v.mp3,5.64,M
/Ulysses Disc 21/21-08 Part 2 Episode 13w.mp3,3.59,M
/Ulysses Disc 21/21-09 Part 2 Episode 13x.mp3,4.13,M
/Ulysses Disc 21/21-10 Part 2 Episode 13y.mp3,5.28,M
/Ulysses Disc 21/21-11 Part 2 Episode 13z.mp3,2.52,M
/Ulysses Disc 21/21-12 Part 2 Episode 13aa.mp3,5.27,M
/Ulysses Disc 21/21-13 Part 2 Episode 13ab.mp3,5.4,M
/Ulysses Disc 21/21-14 Part 2 Episode 13ac.mp3,5.17,M
/Ulysses Disc 22/22-01 Part 2 Episode 14a.mp3,4.77,M
/Ulysses Disc 22/22-02 Part 2 Episode 14b.mp3,3.14,M
/Ulysses Disc 22/22-03 Part 2 Episode 14c.mp3,3.09,M
/Ulysses Disc 22/22-04 Part 2 Episode 14d.mp3,4.53,M
/Ulysses Disc 22/22-05 Part 2 Episode 14e.mp3,4.24,M
/Ulysses Disc 22/22-06 Part 2 Episode 14f.mp3,5.05,M
/Ulysses Disc 22/22-07 Part 2 Episode 14g.mp3,2.59,M
/Ulysses Disc 22/22-08 Part 2 Episode 14h.mp3,3.88,M
/Ulysses Disc 22/22-09 Part 2 Episode 14i.mp3,3.82,M
/Ulysses Disc 22/22-10 Part 2 Episode 14j.mp3,5.03,M
/Ulysses Disc 22/22-11 Part 2 Episode 14k.mp3,5.09,M
/Ulysses Disc 22/22-12 Part 2 Episode 14l.mp3,3.69,M
/Ulysses Disc 22/22-13 Part 2 Episode 14m.mp3,2.76,M
/Ulysses Disc 22/22-14 Part 2 Episode 14n.mp3,2.61,K
/Ulysses Disc 22/22-15 Part 2 Episode 14o.mp3,2.61,K
/Ulysses Disc 23/23-01 Part 2 Episode 14p.mp3,6.23,M
/Ulysses Disc 23/23-02 Part 2 Episode 14q.mp3,3.97,M
/Ulysses Disc 23/23-03 Part 2 Episode 14r.mp3,4.4,M
/Ulysses Disc 23/23-04 Part 2 Episode 14s.mp3,4.64,M
/Ulysses Disc 23/23-05 Part 2 Episode 14t.mp3,3.42,M
/Ulysses Disc 23/23-06 Part 2 Episode 14u.mp3,5.84,M
/Ulysses Disc 23/23-07 Part 2 Episode 14v.mp3,3.41,M
/Ulysses Disc 23/23-08 Part 2 Episode 14w.mp3,3.03,M
/Ulysses Disc 23/23-09 Part 2 Episode 14x.mp3,2.99,M
/Ulysses Disc 23/23-10 Part 2 Episode 14y.mp3,4.24,M
/Ulysses Disc 23/23-11 Part 2 Episode 14z.mp3,3.74,M
/Ulysses Disc 24/24-01 Part 2 Episode 14aa.mp3,6.54,M
/Ulysses Disc 24/24-02 Part 2 Episode 14ab.mp3,4.35,M
/Ulysses Disc 24/24-03 Part 2 Episode 14ac.mp3,4.91,M
/Ulysses Disc 24/24-04 Part 2 Episode 14ad.mp3,3,M
/Ulysses Disc 24/24-05 Part 2 Episode 14ae.mp3,4.76,M
/Ulysses Disc 24/24-06 Part 2 Episode 14af.mp3,3.49,M
/Ulysses Disc 24/24-07 Part 2 Episode 14ag.mp3,5.45,M
/Ulysses Disc 24/24-08 Part 2 Episode 14ah.mp3,3.16,M
/Ulysses Disc 24/24-09 Part 2 Episode 14ai.mp3,4.32,M
/Ulysses Disc 24/24-10 Part 2 Episode 14aj.mp3,5.91,M
/Ulysses Disc 24/24-11 Part 2 Episode 14ak.mp3,5.84,M
/Ulysses Disc 25/25-01 Part 2 Episode 15a.mp3,4.11,M
/Ulysses Disc 25/25-02 Part 2 Episode 15b.mp3,4.58,M
/Ulysses Disc 25/25-03 Part 2 Episode 15c.mp3,4.49,M
/Ulysses Disc 25/25-04 Part 2 Episode 15d.mp3,4.84,M
/Ulysses Disc 25/25-05 Part 2 Episode 15e.mp3,4.44,M
/Ulysses Disc 25/25-06 Part 2 Episode 15f.mp3,4.32,M
/Ulysses Disc 25/25-07 Part 2 Episode 15g.mp3,4.83,M
/Ulysses Disc 25/25-08 Part 2 Episode 15h.mp3,5.59,M
/Ulysses Disc 25/25-09 Part 2 Episode 15i.mp3,3.84,M
/Ulysses Disc 25/25-10 Part 2 Episode 15j.mp3,3.3,M
