User Type,Username,Date,Text
,Siempre,2004-08-19T14:52Z,wohoo... tackar för denna! ;)
,Hagfjall,2004-08-19T14:56Z,"Wie, mer komedier! :) Hoppas du laddar upp mer av denna :) "
,zacho,2004-08-19T16:48Z,"bra bra , tack.. mera stefan o chrysler"
,Hagfjall,2004-08-19T17:42Z,"Mer seed, tankar i 2kB/sek :"
,Siempre,2004-08-19T20:06Z,Det går ju inte snabbt precis... ni som laddat ner färdigt kan väl hjälpa honom att seeda!??
,Mackahan,2004-08-19T20:11Z,"Det var kul att ni gillar det. Jag har inte så många filmer på hårddisken utan på skiva, men jag ska snart (inom några dagar) lägga in fler Stefan o Krister-filmer...."
,Mackahan,2004-08-20T16:16Z,"Håll till godo, jag ska snart lägga ut fler Stefan o Krister-filmer. Men jag vore tacksam om ni seedar lite bättre, så fler kan ta del av roligheterna.

Vad tyckte ni förresten om Bakhalt ? Roligaste episoden tycker jag är när Weiron sväljer snus, och följderna av detta.

Håll utkik efter fler filmer under helgen !"
,bigbopper,2004-08-20T18:07Z,Bondbukis är alltid kuuul
,Siempre,2004-08-20T20:26Z,Jag seedar för fullt här men om nån mer kunde hjälpa till kanske så vi kan få mer stefan å krister stuff!!
,Ludde86,2004-08-21T11:23Z,"""20 år under bältet"" är 1000000 ggr roligare än denna.... den här va riktigt tråkig faktiskt, men tack för att du lägger upp den. "
,Ludde86,2004-08-21T11:27Z,"jag lägger upp ""20 år under bältet"" med detsamma för alla som gillar stefan och krister! Den är bäst!"
,pjvargen,2004-12-10T14:02Z,"Vi är tre st som fastnat på 88%, kan nån`släppa på lite till oss"
,pjvargen,2004-12-11T19:30Z,"Jag har skickat två meddelanden till mackahan om att släppa oss fria till 100 %, ""vi som väntar på något gott"""
,csbrother,2005-03-02T09:09Z,seeda snälla jag älskar stefan o krister alla filmer är lika bra
,csbrother,2005-03-02T09:13Z,seeda snälla jag tittar typ bara på stefan o krister!!!
,Pedda2,2007-02-01T17:01Z,"seeda, snälla! Ligger på 99,6 %."
