Filename,Size,Unit
/01 - Creeping death.mp3,5.89,M
/02 - Fuel.mp3,4.05,M
/03 - Wherever I may roam.mp3,6.42,M
/04 - For whom the bell tolls.mp3,4.67,M
/05 - Kirk doodle #1.mp3,1.11,M
/06 - Welcome home (sanitarium).mp3,6.15,M
/07 - ...And justice for all.mp3,9.42,M
/070703_booklet.pdf,880.34,K
/070703_booklet_A4.pdf,880.85,K
/070703_cd.pdf,590.76,K
/070703_cd_A4.pdf,591.91,K
/070703_tray.pdf,1.02,M
/070703_tray_A4.pdf,1.01,M
/08 - The memory remains.mp3,5.31,M
/09 - Disposable heroes.mp3,8.58,M
/10 - Rob doodle.mp3,3.23,M
/11 - Orion.mp3,8.55,M
/12 - Fade to black.mp3,7.66,M
/13 - Master of puppets.mp3,8.22,M
/14 - Battery.mp3,5.44,M
/15 - Sad but true.mp3,5.49,M
/16 - Kirk doodle #2.mp3,1.51,M
/17 - Nothing else matters.mp3,5.47,M
/18 - One.mp3,8.1,M
/19 - Enter sandman.mp3,6.22,M
/20 - Whiplash.mp3,5.05,M
/21 - Seek and destroy.mp3,8.27,M
