Filename,Size,Unit
/01-Please Please Me.mp3,2.64,M
/02-Boogie Woogie Amputee.mp3,2.37,M
/03-Gumby Jaws Lament.mp3,3.16,M
/04-De Pumped Out Blues.mp3,2.26,M
/05-Clip Clop (Ode To Equis).mp3,3.6,M
/06-I Hope She Dies.mp3,3.02,M
/07-Party In My Pants.mp3,3.26,M
/08-Fish Heads.mp3,2.25,M
/09-Sewey Hole.mp3,2.61,M
/10-The Lumanian Love Song.mp3,3.15,M
/11-Cemetery Girls.mp3,4.13,M
/12-Something's In The Bag.mp3,4.06,M
/13-Linoleum.mp3,3.77,M
/14-When You Die.mp3,776.86,K
/15-The Vomit Song.mp3,1.78,M
/16-Boogie Woogie Amputee (Early Version).mp3,1.92,M
/17-High School Gym.mp3,2.06,M
/18-Three Drunk Newts.mp3,2.86,M
/19-Voyeur.mp3,3.57,M
/20-Crusing Through Westwood.mp3,3.32,M
/21-Neanderthal Love.mp3,2.74,M
/22-Please Squeeze My Knees Louise.mp3,3.55,M
/23-I Love You Baby.mp3,4.11,M
