User Type,Username,Date,Text
,NiMB,2005-03-26T10:40Z,"Det er fantastisk, håber kvaliteten er god."
,Bluesxreen,2005-03-26T10:44Z,Man tackar man tackar!
,lellan,2005-03-26T11:02Z,Tack för en kanonfilm........Ha en bra påsk själv Hannibal2!!
,D3us,2005-03-26T11:41Z,Glad påsk :santa:
,J0ppe,2005-03-26T12:03Z,"http://www.vcdquality.com/index.php?page=sample&id=50025

TAKK : )"
,Torrents_,2005-03-26T12:32Z,Kanonbra Jobbat!Väntar nog nån dag med att ladda ner tills där e lite fler seedare =)) Tack och Glad Påsk :D
,MisterKiller,2005-03-26T17:29Z,Fick ner denna i natt men nice torrent :) glad påsk
,Gessie65,2005-03-26T21:18Z,Fungerar utmärkt - men dock en liten fråga - om jag skulle vilja bränna ned denna på en DVD för att visa på min dvd-spelare - då är väl detta fel format (avi)?
,budd,2005-03-26T21:52Z,"Ja det är antagligen fel format. Vissa dvd-spelare klarar att spela upp XVID/DIVX men det är fortfarande väldigt få som klarar det. Kontrollera det.

Klarar den inte .avi så bör du ta hem SVCD eller DVDR."
,Hannibal2,2005-03-26T23:53Z,"Japp...budd tog orderna ur munnen på mig :-)! Kvalitén o ljud e utmärkt bör tilläggas, dock e eftertexterna bortkapade men inget missas!"
,AndYBazooka,2005-03-27T22:11Z,ingen som kan lägga upp 1an dvd-rip?  vore toppen..
,Bonez,2005-03-28T13:14Z,"Hur e det med subs? Finns det eller? Kan ju också säga att jag är en riktig färsking när det kommer till dessa grejerna, så bli inte sura nu tjerer;)"
,Hiden,2005-03-28T15:33Z,swesub: http://www.undertexter.se/?p=subark&id=3391
,gammelkorv,2005-03-28T22:13Z,trist nog e den subben inte synkad så värst bra så :(
,Chuckberry,2005-03-29T15:46Z,det går att bränna även avi för att titta på dvd-spelare. du får bränna den som dvd-video. men det tar runt fyra timmar att bränna den. men det funkar i alla fall.
,Prozzy,2005-03-30T19:49Z,"Inget händer, den står still för mig. Eller den har inte ens gått igång. Kan jag ha en för gammal version av Azureus eller något sånt?"
,Valoosh,2005-04-04T21:10Z,vad för program ska man ha efter att man laddat ner filmen för att man ska kunna se den
,sirloko,2005-06-10T18:33Z,seeda pliiiiis!!!!! må ha ferdi filmen før 1930!!
,Rex0rz,2005-06-19T01:04Z,"rofl it stopped at 99,8 with 0.2 MB left?? whats wrong??"
,__svets,2005-06-28T18:35Z,yeah !!!!!
,stuart0305,2007-10-04T23:05Z,barbarians
