User Type,Username,Date,Text
,timtin,2005-02-28T19:01Z,"Of course it´s ""Removable subs"", right!!??? Otherwise it wouldn´t be a DVD-R, rather some crappy SVCD or suchlike?..."
,dirty_harry,2005-02-28T19:02Z,Väntar nog på den med svensk text!
,T-Boy29,2005-02-28T19:12Z,"kanon arbejde daniel,,har selv prøvet at lave den men teksten gik underligt nok ud af sync selvom de passede til at starte med så har bare ventet på denne

keep up the good work ;-)"
,Danielskuf,2005-02-28T19:31Z,Top quality DVD screener.
,sentralfyr,2005-02-28T19:37Z,"Dumt spørsmål, men hva er egentlig en screener?"
,fritte_n,2005-02-28T19:48Z,"En screener är ett ""tittexemplar""  Förhandstitt kan man säga.

Denna är förmodlingen omkodad från xvids"
,Milanjesper,2005-02-28T19:53Z,http://www.undertexter.se/?p=subark&id=3123 subs till filmen
,Milanjesper,2005-02-28T19:54Z,http://www.undertexter.se/?p=subark&id=3123 svenska subs till filmen
,timtin,2005-02-28T20:23Z,"Denna är en ""Academy Awards""-screener... Top kvalle men lite ""property texter"" som rullar in ibland... :)"
,mrnuuk,2005-02-28T20:35Z,"hej kanon fedt det bliver min far meget glad hehe

lige et lille spørgsmål hvordan har du fået teksterne på filmen  
jeg har prøvet mange forskellige programme men jeg har fået det til at virke????

HELP ME!!"
,Danielskuf,2005-02-28T21:17Z,"Guide til at lægge undertekster på DVD:
http://www.dvdromania.org/content/view/30/2/"
,mrnuuk,2005-02-28T21:18Z,thanx det er helt kanon
,Kvasi,2005-02-28T23:42Z,"Tak Daniel du er manden, men du kan nok godt ligge svenske tekster på for at vi er på bedst mulig fod med svenskerne og deres lækre forbindelser :D

Men supércóol"
,ChronicDK,2005-06-16T22:57Z,"Er den her torrent SVCD format, eller optaget i en biograf, eller er det en direkte kopi fra DVD'en så kvaliteten bare er i top??? Gider ikke til at hente over 4 GB bare for at finde ud af at det er lorte kvali ;)"
,ChronicDK,2005-06-16T22:58Z,"Sorry for de mange gange jeg havde skrevet!!!!! :( Jeg blev her på siden, og så opdaterede jeg et par gange for at se om der var nogen som havde svaret... Og så kom jeg til at svare igen, og igen, og igen :S My bad!"
,simsan,2005-06-26T22:38Z,Pliiiiz seeda!!
,simsan,2005-06-26T23:23Z,SEED!
,Deamospasser,2006-03-11T11:06Z,Danielskuf det lyder dumt men hvordan laver man en Torrent jeg har prøvet men det virker ikk jeg ved ikk hvorfor men kan du hjælpe mig?
