Filename,Size,Unit
/01 ready steady go.mp3,4.63,M
/02 trying for kicks.mp3,2.93,M
/03 this heat.mp3,3.31,M
/04 english dream.mp3,7.41,M
/05 triumph.mp3,6.4,M
/06 anna smiles.mp3,3.24,M
/07 night of the cadilacs.mp3,4.77,M
/08 no no no.mp3,2.75,M
/09 vally of the dolls.mp3,5.08,M
/10 revenge.mp3,6.21,M
/11 kiss me deadly.mp3,6.64,M
/12 fridays angels.mp3,4.34,M
/13 wild youth.mp3,3.16,M
/14 day by day.mp3,3.41,M
/15 king rocker.mp3,2.97,M
/16 your generation.mp3,6.36,M
/17 meadly rock'n'roll - shaking all over - youth youth youth.mp3,12.94,M
/live osaka japan.jpg,55.08,K
