User Type,Username,Date,Text
,a77,2005-01-15T21:43Z,"För att använda cbz filerna ladda ner programet comic reader (det går öppna och titta på filerna med program som WinRAR, men de blir lite småtråkigt att ""vända sida"")"
,hexfiles0,2005-01-15T23:54Z,"cbr är egentligen en ""vanlig"" rar fil så unrara filerna och läs i valfritt grafik program :)"
,Astralia,2005-01-16T02:01Z,cbr = rar  och cbz = zip
,anyoneatall,2005-02-26T11:01Z,Some times I just wish that Marvel never got that license...
,mxb,2005-03-28T01:58Z,"Det skulle vara chill om nån kunde seeda litet, då jag nu har uploadat fyra gånger så mkt som jag downloadat. Lackande när man är så nära men ändå så långt borta..."
,mxb,2005-03-29T07:12Z,Aaaahrrrrg! Kan nån seeda lite?! Eller är ni sithar hela bunten?
,mxb,2005-04-14T19:06Z,"Jag är på jakt efter star warsserien från 80-talet som utspelar sig efter fimerna. Nån som har ett tips om vart man kan få tag på denna?

I´m on the hunt for the Star Wars-Comics from the eighties that takes place after the movies. Does anyone have any idea of where one could get these?"
,Helado,2005-04-18T18:36Z,"Du syftar nog på serien ""Star Wars Holiday"" där man fick träffa Chewbaccas släkt, ewoker mm... 

Det finns ute lite var stanns men det är ganska kass kvalité :("
,ChuckB,2005-05-21T01:38Z,Reseed pleeeeease!
,thentangler,2005-06-26T02:20Z,"Please Please reseed.
i just have 4% more to download.
I beg you.
thanks a lot"
,Moose156,2006-03-09T08:17Z,Pleas reseed!  Thanks!
,WebScud,2006-03-12T20:33Z,There's four of us stuck at 95.3% percent.  Can someone seed just for a bit?  So we can finish this up?  :)
,TraumaHound,2010-09-03T00:55Z,"Awesome, thanks!"
,bego0002,2012-06-10T18:47Z,people seeeeeeeeeeeeeeed so I can enjoy the comics and seed for others!!!!!! A million thanks to a77!!!!
