Filename,Size,Unit
/01 - Pibes Chorros - La negra Lola.mp3,3.03,M
/02 - Pibes Chorros - Dora.mp3,2.78,M
/03 - Pibes Chorros - Hasta que amanezca.mp3,2.38,M
/04 - Pibes Chorros - Las que van a entregar.mp3,2.86,M
/05 - Pibes Chorros - Informe policial.mp3,3.38,M
/06 - Pibes Chorros - El boquetero.mp3,2.79,M
/07 - Pibes Chorros - Andan sueltos.mp3,3.21,M
/08 - Pibes Chorros - La danza del aguante.mp3,3.08,M
/09 - Pibes Chorros - El dormilÃ³n.mp3,3.02,M
/10 - Pibes Chorros - La copa rota.mp3,4.25,M
/11 - Pibes Chorros - Juan AndrÃ©s.mp3,3.44,M
/12 - Pibes Chorros - El gordo vigilante.mp3,2.74,M
/13 - Pibes Chorros - Dame un vino.mp3,2.76,M
/14 - Pibes Chorros - Hay que apurarse.mp3,3.14,M
/15 - Pibes Chorros - Que las muevan.mp3,2.53,M
/16 - Pibes Chorros - Y te vas....mp3,2.28,M
/17 - Pibes Chorros - Mi viejo.mp3,3.25,M
/18 - Pibes Chorros - Gatillo.mp3,2.77,M
/19 - Pibes Chorros - La locura.mp3,2,M
/20 - Pibes Chorros - Mama me la tranca.mp3,3.14,M
/21 - Pibes Chorros - Manzanita.mp3,2.44,M
/22 - Pibes Chorros - Con las palmas arriba.mp3,2.87,M
/23 - Pibes Chorros - La Blanca.mp3,2.23,M
/24 - Pibes Chorros - Chorros cumbieros.mp3,2.61,M
/Pibes Chorros.txt,717,B
/pibeschorrosf.jpg,46.97,K
/pibeschorrosfArchivos.JPG,6.71,K
