Filename,Size,Unit
/Hyaena/01 dazzle.mp3,5.05,M
/Hyaena/02 we hunger.mp3,3.23,M
/Hyaena/03 take me back.mp3,2.8,M
/Hyaena/04 belladonna.mp3,4.13,M
/Hyaena/05 swimming horses.mp3,3.73,M
/Hyaena/06 dear prudence.mp3,3.69,M
/Hyaena/07 bring me the head of the preacher.mp3,4.24,M
/Hyaena/08 running town.mp3,3.74,M
/Hyaena/09 pointing bone.mp3,3.5,M
/Hyaena/10 blow the house down.mp3,6.4,M
/Once Upon a Time/01 hong kong garden.mp3,2.88,M
/Once Upon a Time/02 mirage.mp3,2.73,M
/Once Upon a Time/03 the staircase.mp3,2.94,M
/Once Upon a Time/04 playground twist.mp3,2.9,M
/Once Upon a Time/05 love in a void.mp3,2.53,M
/Once Upon a Time/06 happy house.mp3,3.8,M
/Once Upon a Time/07 christine.mp3,3.02,M
/Once Upon a Time/08 israel.mp3,4.8,M
/Once Upon a Time/09 spellbound.mp3,3.14,M
/Once Upon a Time/10 arabian knights.mp3,2.99,M
/Superstition/01 Kiss Them for Me.mp3,4.23,M
/Superstition/02 Fear (Of the Unknown).mp3,3.82,M
/Superstition/03 Cry.mp3,3.25,M
/Superstition/04 Drifter.mp3,4.32,M
/Superstition/05 Little Sister.mp3,3.07,M
/Superstition/06 Shadowtime.mp3,4.08,M
/Superstition/07 Silly Thing.mp3,4.29,M
/Superstition/08 Got to Get Up.mp3,3,M
/Superstition/09 Silver Waterfalls.mp3,4.03,M
/Superstition/10 Softly.mp3,5.49,M
/Superstition/11 The Ghost in You.mp3,4.59,M
/The Best of Siouxsie & the Banshees/01 Dear Prudence.mp3,5.26,M
/The Best of Siouxsie & the Banshees/02 Hong Kong Garden.mp3,4.01,M
/The Best of Siouxsie & the Banshees/03 Cities In Dust.mp3,5.6,M
/The Best of Siouxsie & the Banshees/04 Peek-A-Boo.mp3,4.36,M
/The Best of Siouxsie & the Banshees/05 Happy House.mp3,5.32,M
/The Best of Siouxsie & the Banshees/06 Kiss Them For Me.mp3,6.04,M
/The Best of Siouxsie & the Banshees/07 Face To Face.mp3,6.01,M
/The Best of Siouxsie & the Banshees/08 Dizzy.mp3,4.38,M
/The Best of Siouxsie & the Banshees/09 Israel.mp3,6.74,M
/The Best of Siouxsie & the Banshees/10 Christine.mp3,4.12,M
/The Best of Siouxsie & the Banshees/11 Spellbound.mp3,4.54,M
/The Best of Siouxsie & the Banshees/12 Stargazer.mp3,4.54,M
/The Best of Siouxsie & the Banshees/13 Arabian Knights.mp3,4.32,M
/The Best of Siouxsie & the Banshees/14 The Killing Jar.mp3,5.48,M
/The Best of Siouxsie & the Banshees/15 This Wheel's On Fire.mp3,7.85,M
/The Rapture/01 O Baby.mp3,3.05,M
/The Rapture/02 Tearing Apart.mp3,3.07,M
/The Rapture/03 Stargazer.mp3,2.97,M
/The Rapture/04 Fall From Grace.mp3,3.41,M
/The Rapture/05 Not Forgotten.mp3,4.34,M
/The Rapture/06 Sick Child.mp3,4.42,M
/The Rapture/07 The Lonely One.mp3,3.2,M
/The Rapture/08 Falling Down.mp3,2.65,M
/The Rapture/09 Forever.mp3,3.74,M
/The Rapture/10 The Rapture.mp3,10.54,M
/The Rapture/11 The Double Life.mp3,3.83,M
/The Rapture/12 Love Out Me.mp3,4.34,M
/Tinderbox/01 candyman.mp3,5.11,M
/Tinderbox/02 the sweetest thing.mp3,5.65,M
/Tinderbox/03 this unrest.mp3,8.73,M
/Tinderbox/04 cities in dust.mp3,5.29,M
/Tinderbox/05 cannons.mp3,4.45,M
/Tinderbox/06 partys fall.mp3,6.79,M
/Tinderbox/07 92 degrees.mp3,8.31,M
/Tinderbox/08 land's end.mp3,8.37,M
/Tinderbox/09 the quarterdrawing of the dog.mp3,6.82,M
/Tinderbox/10 an execution.mp3,5.28,M
/Tinderbox/11 lullaby.mp3,4.86,M
/Tinderbox/12 umbrella.mp3,5.75,M
