Filename,Size,Unit
/01 - John Lennon - Mind Games.ogg,7.02,M
/02 - John Lennon - Tight A$.ogg,7,M
/03 - John Lennon - Aisumasen (I'm Sorry).ogg,8.1,M
/04 - John Lennon - One Day (At A Time).ogg,4.68,M
/05 - John Lennon - Bring On The Lucie (Freda Peeple).ogg,7.74,M
/06 - John Lennon - Nutopian International Anthem.ogg,4.36,K
/07 - John Lennon - Intuition.ogg,5.16,M
/08 - John Lennon - Out The Blue.ogg,5.48,M
/09 - John Lennon - Only People.ogg,5.73,M
/10 - John Lennon - I Know (I Know).ogg,6.07,M
/11 - John Lennon - You Are Here.ogg,7.32,M
/12 - John Lennon - Meat City.ogg,4.89,M
/John Lennon - Mind Games.m3u,1019,B
