User Type,Username,Date,Text
,MrNoBodey,2007-01-01T20:19Z,"Kan ingen försöka fixa fram Fri-Pro till Garmin ??
Skulle ju vara jäte roligt att få prova den nysate  versionen !!"
,msh123,2007-01-01T23:36Z,Keygenerator eller???
,KOLOFON,2007-01-02T01:36Z,"Hur fan kan man lägga upp saker utan att seeda?
Djävla Nooooob!!"
,Pandorra10,2007-01-02T17:08Z,Utdelningen avbröts pga tekniska problem men återkommer så fort de är lösta
,jonte11,2007-01-04T00:49Z,"Håller med föregående talare, Friluftskartan Pro har jag letat efter länge nu.. Konstigt att den inte dyker på i någon form.."
,Axelfoly,2007-01-06T12:21Z,"No seed! Stop on 75,7%"
,wizhmaster,2007-01-08T08:24Z,"samma som ovan..  Tvärstopp på 75,7% ...."
,marcus066,2007-01-13T17:20Z,"be thanfull guys, don't harass the guy who actually upploaded indifferens to you,
tips in how get this work???"
,laffenxxx,2007-01-22T11:10Z,Basemap.img mangler på nr 6 og nr 9 . Hvis noen kunne poste disse ville det vært fint. 
,Larssens,2007-07-22T15:32Z,Hur startar man programmet?
,MrAbo,2007-08-02T15:21Z,"Håller också med MrNoBodey, den har ju funnits ganska länge nu."
,AllanF,2007-09-10T11:18Z,"Hej Har laddat ned kartorna men vad gör man med uppdate exe filarna och reg filarna  vart ska dom ligge har lagt alla mapper på ett minnes kort, men sen får jag icke något att fungera. När jag kör reg.exe så er där problem med temp katalogen"
,Niklas.L,2008-05-19T18:18Z,går det att få kartor till en garmin att funka till tex en navigon??
,Passa_saltet,2011-02-22T10:41Z,"Hur F*N får man inte den i gpsen då utan att behöva hålla på med garmin activate pages?

readme? :P"
