User Type,Username,Date,Text
,mandolito,2005-01-01T12:12Z,"ja, ryktena är sanna, det kan finnas en dvd-film nån stans på mitt skrivbord som heter magister flykt oxå, ska bara hitta den ;) beroende på efterfrågan, vad gör man inte när man har 14 ner och 13 upp...."
,crille30,2005-01-01T12:32Z,"Woow, underbar release.

Minns denna lite svagt sedan barndomen. Klart värd att inneha. :)

Även Magister Flykt är intressant."
,mandolito,2005-01-01T12:56Z,vad får ni för hastighet?
,shadow25,2005-01-01T13:05Z,er der dk tekst på denne ?
,damnstraight,2005-01-01T13:23Z,"Har du möjlighet så snälla, superseeda"
,mandolito,2005-01-01T13:58Z,tror inte ens det är svensk text!
,Surfkalle,2005-01-01T14:03Z,"Tjohooo, Julafton tidigt i år..
stort tack!!
:-)"
,mandolito,2005-01-01T14:06Z,"nu har jag ändrat så jag ""superseedar"" annars kommer det fan ta en evighet innan nån annan har den här filmen, 10kbit är inget att hurra för men en lycklig snubbe/tösabit får 400-500Kbit från mig :)"
,Ghaleon,2005-01-01T15:33Z,lägg upp Magister Flykt är du snäll :)
,weezah,2005-01-03T13:32Z,"Oh härligt, tack! Nostalgi :)."
,mandolito,2005-01-03T17:32Z,"Va kul att den uppskattas!! De finns att köpa, även kalles klätterträd för en billig peng, 170 / film

http://www.smultronstallet.com/search/moreinfo.php?PRODID=3500000000011261"
,idas69,2005-01-03T18:56Z,"Ursäkta för kanske en dum fråga, men hur gör man när man superseedar? Tack på förhand.
Ida"
,Surfkalle,2005-01-04T04:16Z,"inga frågor e dumma frågor! superseeda är bara något man gör när man själv har laddat upp en torrent. det är en inställning du gör i din klient. Jag vet inte om det går att göra i alla klienter men i ""Azureus"" gör man det i ""inställningar"" - ""kö"" - ""uppladdning"".
hoppas detta hjälpte."
,mandolito,2005-01-04T22:43Z,"har slutat seedat för tillfället.. har uppat typ 35 Gig på några dagar.... det går för jävla slött för mig just nu, fortsätter om nån dag igen eller om det har stannat!"
,Eviludde,2005-01-05T05:20Z,Ingen som har cover? Det vore ju bra.
,mandolito,2005-01-05T10:55Z,"har originalcover såklart, har inte scanner hemma... men det ska gå å fixa.."
,walur,2006-04-10T01:30Z,"Snälla seeda. 
jag har längtat i så många år efter att få se den
snälla"
,epoper,2006-09-20T08:15Z,"snääääälla seeda lite, denna är så efterlängtad."
,jkbpower,2007-03-04T10:17Z,"Var ju ett tag sen någon seedade denna ,men jag vill så gärna ha tag i den.
Var en favorit när jag var liten :-)
Snälla...seeda någon.."
,PlatNiklas,2007-10-28T17:30Z,Om någon skulle kunna seeda denna så skulle jag vara jätte glad! Vill gärna ha den!
,glasbruk,2007-11-22T20:08Z,snälla reseeda denna vill gärna se denna igen lite nostalgi ju :-)
,Uno_Pussel,2008-01-09T16:14Z,seeda!!!
,Magic_shrOOm,2008-02-06T13:45Z,"Snälla seeda denna filmen, ungarna vill ha den!"
,jesaxus,2008-03-09T20:11Z,"Snälla kan inte någon seeda, jag vet inte om det är fel på filen men även fast jag laddat ner med 2 olika program så tankas den ner skitsnabbt men helt plötsligt så stannar den på 28,5%
Är det någon annan som har det problemet eller är det för att det inte är några seeders?"
,malgorare,2009-01-25T23:28Z,"Snälla seeda!
Alla fastnar på 28,5%..."
,tvpersonality,2009-12-26T20:55Z,"ooh, snälla seeda."
