User Type,Username,Date,Text
,Akrostychon,2004-10-06T12:17Z,"very funny...
...only svenska pepople are downloading
from me (super seed)"
,gurgel,2004-12-20T01:15Z,Orkar n책n seeda? De flesta av oss sitter p책 92% nu. Tack.
,Milco,2005-03-31T13:23Z,The crack does not work? Have followed all instructions but must reassign the license file every time I start the program. 
,ting,2005-06-03T20:25Z,Anyone that can seed this one?
,peterdif,2005-06-18T01:15Z,"Can someone please seed this. Looks like its not all avaliable.
Thanks"
,The_Precious,2006-11-26T00:36Z,i can't get it to work. It keeps stopping during installation on 51 % saying component transfer error. What should i do?
,2rzn,2007-01-26T20:52Z,"Sounds cool this gonna try it ;)

Wish me luck "
,BeerNutz,2007-07-08T17:30Z,"I downloaded, got no errors. But in going over the ReadMe.TXT file, it looks like something is missing. The SETUP.EXE is not there. ???"
,fekochis,2008-03-15T00:28Z,How do i download this?
,vio1965,2008-05-07T12:04Z,"I downloaded, got no errors. But in going over the ReadMe.TXT file too, it looks like something is missing, i believe. The SETUP.EXE is not there. ??? Where is it ????? Please help!!!!"
