Filename,Size,Unit
/001_intro.mp3,2.12,M
/002.City of blinding lights.mp3,7.5,M
/003.vertigo.mp3,6.84,M
/004_Electric Co.mp3,8.03,M
/005.gloria.mp3,6.3,M
/006_Beatiful Day.mp3,5.9,M
/007_with or withou you.mp3,6.93,M
/008_new years day.mp3,6.79,M
/009_miracle drug.mp3,8.26,M
/010_sometimes you can't make it on your own.mp3,7.08,M
/011_love and peace or else.mp3,6.85,M
/012_sunday bloody sunday.mp3,6.87,M
/013_bullet the blue sky.mp3,4.58,M
/014_hands that built america.mp3,1.76,M
/015_running to stand still.mp3,6.74,M
/016_human rights thingy.mp3,1.03,M
/017_zoo station.mp3,6.21,M
/018_the fly.mp3,7.36,M
/019_elevation.mp3,9.9,M
/020_pride.mp3,6.09,M
/021_Where The Streets Have No Name.mp3,7.79,M
/022_one.mp3,12.95,M
/023_all because of you.mp3,6.02,M
/024_yaweh.mp3,4.64,M
/025_40.mp3,8.82,M
/SanDiego-VertigoHelloHelloSanDiego-Back-03-30-2005.jpg,264.18,K
/SanDiego-VertigoHelloHelloSanDiego-Front-03-30-2005.jpg,174.74,K
/u22005-03-30at831m1.mp3.txt,5.24,K
