User Type,Username,Date,Text
,palcola,2007-04-30T17:49Z,hello jag har nu vecka efter vecka frågat men ingen svar ok  nu jag ska knulla din mama time after time din hora säg till mig var har ni gjort med tankafett? jaG SÖKER TANKAFETT MEN FÅR TANKAFITT  VARFÖR PALCOLA@H
,Henkmeizter,2007-04-30T21:11Z,Med tanke på ditt språk kanske du är bannad där ifrån? Bara en tanke...
,mathew_s,2007-05-01T14:45Z,Vill bara kolla lite... är den här fullständig? Jag gör ett försök..hjälper till när jag fått hem hela.
,Henkmeizter,2007-05-01T17:00Z,Yep det är hela.
,mathew_s,2007-05-01T18:47Z,Kanon! Tack och Bock!
,Privin,2007-07-08T12:06Z,snälla. kan inte någon seeda??
,bmf174,2007-08-06T02:28Z,Mycke tack ! Henkmeister
,Cobrazz,2007-12-13T17:46Z,sedd please
,banankillen,2009-01-28T21:01Z,seeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeda       plzzzzzzzzzz
,m-beausang,2009-11-14T19:13Z,Seeeeeeda!!!
,captnhaddock,2010-10-30T20:10Z,tackar! men hoppas på 100% :)
,captnhaddock,2010-10-31T11:53Z,"den funkar även med 98,9% :)"
