Filename,Size,Unit
/Symphony No 94 in G major/(1) Adagio - Vivace Assai.mp3,13.28,M
/Symphony No 94 in G major/(2) Andante.mp3,7.76,M
/Symphony No 94 in G major/(3) Menuet Allegro Molto - Trio - Menuet.mp3,5.81,M
/Symphony No 94 in G major/(4) Finale Allegro Di Molto.mp3,5.61,M
/Symphony No 93 in D major/(1) Adagio - Allegro Assai.mp3,11.03,M
/Symphony No 93 in D major/(2) Largo Cantabile.mp3,8.56,M
/Symphony No 93 in D major/(3) Menuetto Allegro - Trio - Menuetto.mp3,7.12,M
/Symphony No 93 in D major/(4) Finale Presto Ma Non Troppo.mp3,7.88,M
/Symphony No 100 in G major/(1) Adagio - Allegro.mp3,12.06,M
/Symphony No 100 in G major/(2) Allegretto.mp3,7.42,M
/Symphony No 100 in G major/(3) Menuet Moderato - Trio - Menuet.mp3,8.03,M
/Symphony No 100 in G major/(4) Finale Presto.mp3,7.38,M
