User Type,Username,Date,Text
,gamesman,2005-02-10T19:16Z,hjelp til med å seede
,sentralfyr,2005-02-13T09:00Z,"Takker, kjempe bra hastighet på downloaden
Seeder som bare det
Atter en gang takk"
,jhopen,2005-02-19T22:42Z,hjelpa seeda....
,Sta1n1,2005-02-27T22:00Z,Ja hjelp til med å seede :D plz !
,Casiraghi,2005-03-03T21:40Z,"
Herlig!

Takker så mye!

Ingen som har den som DivX format? ca 700 MB?

takk :)"
,clilleboe,2005-03-15T16:22Z,Seeda??
,eriksj,2005-03-28T09:07Z,"Står fast på 96,5%, noen som kan seede? :)"
,dumbo_boy89,2005-04-03T14:25Z,takk takk! :D  ingen som vett hvor jeg kan få tak i coveret til denne? :)
,johansen_mats,2006-01-31T01:21Z,Takker!!!
,crashdummy86,2006-03-11T02:48Z,dere snakker alle norsk:P hehe.. seed da for faen:P hehe
[V],flyboy1,2006-05-11T16:46Z,Var det noen som hadde cover (og CD-print) til denne? Fant bare cover og CD-print til Valen TV på http://www.cdcovers.cc/
[V],flyboy1,2006-05-11T16:48Z,Legg gjerne inn en PM til meg hvis noen har ;) Det er helt safe ;)
,uggla123,2006-08-23T03:07Z,noen som har den nye Valen & de ?
,trottle,2006-11-14T14:46Z,"Kan noen seede? står fast på 99,8% :S"
,solblid,2006-11-30T14:03Z,det finnes jo ikke noe innhold i mappen
,Apeloff,2006-12-06T22:34Z,"Noen som kan seede denne igjen?
Står fast på 86,2%"
,tjac,2007-12-19T23:59Z,vær så snill å seede :) takk
,Dr.Pepper,2008-12-04T18:26Z,"Elendig bilde kvalitet, men ellers knallbra film."
,NiceManiac34,2009-02-08T07:37Z,Kunne noen seedet litt her? går ikke akurat så veldig fort he he.....skal være med og seede selvfølgelig men greit og få den ned først......med dette tempoe her så tar det over 1 år og laste ned filmen hallo er det mulig he he.....er litt lenge og vente synes jeg da.....kunne du sprita opp seedingen din litt skal jeg hjelpe deg med og seede jeg :) på forhånd takk
,schnellmeister,2011-01-19T15:10Z,"plz seed, skal på lang tur om en uke skulle gjerne hatt litt komikk på turen. plz seed:) takk på forhånd:D"
