User Type,Username,Date,Text
,stratus123,2008-01-06T10:18Z,"Languages?

thx
berti"
,mart1n88,2008-01-06T12:12Z,"Multi 5 (Englisch, French, German ...), RegionFree 

but download http://thepiratebay.org/tor/3941927/Kingdom_Under_Fire_Circle_of_Doom_XBOX360-Caravan
more seeder - also RegionFree and Multi 5!"
,PROFENIX,2008-03-10T01:12Z,"se que pone multi 5 , pero sigo teniendo la duda , esta en espa単ol y doblado este juego ?"
,bohboh,2008-07-23T20:39Z,"Seed please

17kb\s unly !!!!  takes 4 days to download...

I always seeds after i have finished downloading"
,bohboh,2008-07-24T19:44Z,"2 seeders only...wtf is this?

average download speed is 17 kb\sek on azureus...

SEED SEED SEED SEED SEED SEED SEED SEED"
,bohboh,2008-07-24T19:46Z,Is there anyone that has downloaded this game and have checked out that it works? 
,segamon,2011-02-21T12:16Z,i will seed but you guys has to seed back please. 15Gigs seeded and going.
,segamon,2011-02-23T06:47Z,"42GB, paid my dues. the rest is on you guys, and yeah the game works."
,Smzinho,2012-01-10T06:37Z,Seeeeeed pleaseeeee!
,xUGx187,2012-04-20T10:54Z,can some one please seed im stuck on 67.0
