User Type,Username,Date,Text
,Trond,2005-03-06T17:09Z,"Lovely!!! :) thumbs up :D

(would be better if not rar'ed but hey, LOVELY anyway!)"
,Yoshiko,2005-03-06T21:58Z,"my point exactly. Thanks for providing this, but absolutlely no sense in compressing compressed data. It's just annoying."
,obiwan121,2005-03-08T16:32Z,"greetings from obiwan121, can anybody tell me an adress to a torrentmaker program where I can create torrens without having to rar them"
,Fokker15,2006-05-30T11:21Z,seed brothers n sisters seed!!
,Fokker15,2006-07-07T14:34Z,somebody  seed
,tricky_69,2006-07-16T01:40Z,Whats the fuss over compressed files I'd rather download a compressed file and save some time and bandwidth and rar are easy to uncompress
,Mertje,2006-11-23T14:55Z,"I AGREE

IT MEANS FASTER DOWNLOADING ??

THANKS"
,kle0patra,2008-01-18T16:00Z,Please seed?
,Ohmstar,2009-04-21T15:59Z,"If I file is compressed (i.e., mp3s), putting them in a rar file doesn't compress them more, so it doesn't mean faster downloads. 

obiwan121, you should try utorrent. You can do torrents of folders with it (and many other programs)."
,hamm_strung,2009-07-24T21:37Z,7/09 - No seeds. Dies at 3.3%
