User Type,Username,Date,Text
,tlunde,2005-03-08T08:14Z,"Ingen der deler denne? Sidder fast på 30,4%

/Lunde"
,keithdylan,2005-06-26T16:02Z,Can anybody help us?  There's a bunch of us stuck at 33%!
,Da__Fox,2005-07-18T15:22Z,"We would be really greatfull to anyone who would be kind enough to seed this!
plz?"
,Borris2k,2006-02-10T07:33Z,"Stuck at 32,3%.. Can anyone please seed?"
,2000paavo,2006-04-20T21:08Z,Can anyone please seed!
,SWEwillow,2006-05-04T07:34Z,snälla seeda eller tipsa om vart man an tankaden
,Vala4i,2007-01-01T23:27Z,"Please, somebody seed this torrent!"
,wideo,2008-01-30T16:11Z,"Please seed, stuck at 32%!"
,xprt_boy,2008-10-06T17:39Z,"jeg sidder fast på 32,4 % pls hjælp mig"
,xprt_boy,2008-10-06T17:41Z,"stuck at 32,4 % pls help (very cool torrent its nice at you i have it on dvd but i cant convert it)
:)"
,xprt_boy,2008-10-06T17:46Z,er der ikke en der kan hjælpe ? :)
