Filename,Size,Unit
/1978 - Singl/Okreni se ne okrenula se.mp3,4.99,M
/1979 - Singlovi/Dodjoh Srecan Da Me Vidi Majka.mp3,3.88,M
/1979 - Singlovi/Kad Se Spusti Tiho Vece.mp3,4.56,M
/1979 - Singlovi/Kako Ti Je Kad Me Sretnes.mp3,4.43,M
/1979 - Singlovi/Na Rastanku Nisam Krio Suze.mp3,4.24,M
/1979 - Singlovi/Ne bih prodo vodenicu svoju.mp3,2.87,M
/1979 - Singlovi/Ne pitaj me kad cu sutra doci.mp3,3.64,M
/1979 - Singlovi/Nisam Onaj Koga Ocekujes.mp3,2.97,M
/1979 - Singlovi/Otisla Si Neka Ti Je Srecno.mp3,3.26,M
/1979 - Singlovi/Pevajte mi pesme tuzne.mp3,3.49,M
/1980 - Festival Ilidza/Dobra stara Bas-Carsijo.mp3,4.14,M
/1980 - Festival Ilidza/Mitar Miric 16.10.1980 - Prednja.jpg,71.83,K
/1980 - Festival Ilidza/Mitar Miric 16.10.1980 - Zadnja.jpg,67.8,K
"/1980 - Festival Ilidza/Umrijecu bez tebe,nevjero moja.mp3",4.97,M
"/1980 - Okreni se, ne okrenula se/Dobra stara bascarsijo.mp3",4.17,M
"/1980 - Okreni se, ne okrenula se/Ne ostavljaj suzu na mom pragu.mp3",4,M
"/1980 - Okreni se, ne okrenula se/Nisam onaj koga ocekujes.mp3",2.96,M
"/1980 - Okreni se, ne okrenula se/Okreni se, ne okrenula se.mp3",4.07,M
"/1980 - Okreni se, ne okrenula se/Poslednja stranica.mp3",4.61,M
"/1980 - Okreni se, ne okrenula se/Umrecu bez tebe nevero moja.mp3",4.35,M
"/1980 - Okreni se, ne okrenula se/Voli me danas vise nego juce.mp3",5.09,M
"/1980 - Okreni se, ne okrenula se/Zao mi je sto te ostavih.mp3",4.57,M
/1981 - Hocu mesto u tvom srcu/Duso moja zoro moga jutra.mp3,3.89,M
"/1981 - Hocu mesto u tvom srcu/Ej, mladosti, sto me ostavi.mp3",2.85,M
/1981 - Hocu mesto u tvom srcu/Hocu mesto u tvom srcu.mp3,4.49,M
/1981 - Hocu mesto u tvom srcu/I meni i tebi srcu ljubav treba.mp3,4.83,M
/1981 - Hocu mesto u tvom srcu/Tebi je lako da kazes idi.mp3,4.47,M
/1981 - Hocu mesto u tvom srcu/Zasto me drugoj zeni dade.mp3,4.85,M
