User Type,Username,Date,Text
,isboll14,2007-08-03T00:16Z,"Great stuff !!
Thanks a lot !"
,Derc,2007-08-03T02:17Z,"@uuporte:
Quit spamming, we don't tolerate it her and certainly don't like it. We won't pay for torrents and therefore you are wasting your time!

@blabla135: THANK YOU SIR!!!!"
,wlaar,2007-08-03T08:02Z,Thnx! More this!
,Spartan 92,2007-08-04T20:26Z,"I agree with arnelund. dont get me wrong, its not a virus or nothin but the video itself sucks. [haha get it? sucks. whatever.]"
,Julianse,2007-08-04T21:03Z,"Gief seeding, please! x)"
,GetSeeding,2007-08-05T04:50Z,"Meh, I like matures but this was a horrible porn. Anyone notice how one guy looked like he has a STD? He needs to get that check out."
,laponist,2007-08-07T16:50Z,"Arnelund

ItÂ´s german so donÂ´t think to much about why...
german porn is generally sick and twisted.

Funny enough allthough animalsex is forbidden to do/film in germany, a lot of the movies found online are dubbed in german, but filmed in Denmark and the netherlands.

Germans taste for porn is very very sick, imho.

LAPO
""large and pissed off"""
,jackman81,2007-08-10T05:55Z,"Very good quality, thanks! The ladies are a bit too ""american style"" for my taste, but it's not bad! :-)

--
Hundreds of free mature porn video galleries at http://www.pornsitesrated.com/main_mature.htm"
,CoRTeXTheSkidMark,2007-08-16T00:55Z,OMG MILFFFFFF!
,stuffer,2007-08-21T01:44Z,"Thanks, i just love mature pussy"
,trola69,2008-01-28T12:20Z,"To young for me, I like real oldies."
,trola69,2008-01-28T12:20Z,But thanks. :-)
