User Type,Username,Date,Text
,BePatient,2005-04-01T12:43Z,Finfin torrent. Inte hade jag en aning om att Marshall hade släppt så mycket.
,dre_moxx_,2005-04-01T13:18Z,det är mycket inofficielt material och sånt som han skrev innan han blev känd och frestyles och covers dock inte videos. blev lite för mkt för min sega uppkoplling då. ahr bara 2mb
,snailonastar,2005-04-02T00:06Z,"Javisst detta e ju kanon, 42,9% tillsammans med 20 andra på samma och ingen seedare. e de ett april skämt eller???"
,snailonastar,2005-04-02T17:56Z,"jodå de e helt underbart, 40 pers tuggar på 42,8%

Kom igen nu! om du inte tänker seeda kan du väl ändå säga till så slipper man hänga här o vänta..."
,snailonastar,2005-04-03T19:02Z,"dremox! nu e vi snart 50 pers som väntar på att du ska seeda, skulle va himla kul om du ville göra det..."
,barris,2005-04-11T17:20Z,seeda please ......
,jackdankman,2005-04-12T00:04Z,fyyyyy fan vilket j**lar skit !! börjar må illa bara jag tänker på skiten .. att man kan stödja det här är och förblir för alltid ett mysterium.......
,steff1000,2005-05-11T15:26Z,"O shit så många skivor
Tackar!"
,TigerMale,2005-05-12T07:58Z,"Encore sög ju ganska hårt rätt igenom så mig gör de inget att den saknas, o va ja kan minnas så var hans freestylegrejer ingen större hit heller, men grabben fick fram det rätta sen han träffade Dre. "
,l3nn4r7,2005-06-20T01:46Z,"Like Eminem says: ""One of the hardest things in this world must be to be an Eminem fan when it comes to music."" :) Eminem is great! If you can't recognise that, you don't know the true meaning of music, or in this case, rap or hip-hop. Let's bring Elvis back to life again .. I bet you guys who bad mouth Eminem like Elvis and think he's great? ehm.. .. .. I take that back, you guys prb. just like techno/trance when it's all said and done.. dumbasses.. jackdankman? OhMyFuckingGod! Btw, Backstreetboys arn't gay. :)"
,Urnurnur,2005-06-25T22:04Z,"We need seeds for this file people!  (on another note, how come piratebays prefrences dl/UL ratio for my account isnt updateing?"
,kaka_,2006-06-17T16:26Z,Ja tvivlar på att detta är absolut allt men bra torrent :)
