User Type,Username,Date,Text
,Jansu,2005-07-06T19:13Z,SEED!!! 99%!!!
,AngelPiotrX,2005-07-08T16:21Z,"I have got the same problem 99%, nothin' less nothin' more. Could someone SEED for a while or two."
,jaksu100,2005-07-12T10:10Z,cool game.
,yakariettintin,2005-07-13T23:41Z,99%
,peder90,2005-07-14T20:24Z,IT`S STOPPED IN 99% PLZ SEDDA FFS! 
,tobizz,2005-07-22T10:36Z,seeda!!!! är på 99.2% kom igen nu
,lass3,2005-07-24T14:43Z,PLZ seed ! been stuck at 99 % for days !
,b-rabbit,2005-08-10T16:48Z,i have 6.9 mg more to download seed plz come on 1 damn % more
,arvid_p89,2005-08-10T21:50Z,kom igen och börja seeda ffs 99% det tar bara 2 minuter att dela ut kom igen nu för fan
,b-rabbit,2005-08-11T08:06Z,every body is stuck in 99%. 1296 downloads = some1 of them can seed for a day
,Thidan,2005-08-12T13:16Z,"SEEDA FÖR H*****E!!!!!!!


tankar ju i 0 kb/s"
,Thidan,2005-08-12T13:31Z,måste man inte ha en cd - key för att spela/installera?
,Soft-Slayer,2005-08-18T09:06Z,plz seeda !!
,Atomragnar,2006-03-25T14:04Z,seed plz.... i realy want this game!!
,hoolmaren,2006-06-12T11:41Z,plz seed i want this game...
,marree91,2006-06-21T09:47Z,SEED plz !!!
,grizzly89,2006-07-08T17:46Z,"seed please 99,0%"
,mollemollemo,2006-07-08T23:16Z,seed 99%!!
,mollemollemo,2006-07-08T23:17Z,"i need the game plz seed!!!
im stuck in 99%!"
,bartel_blows,2006-07-09T18:05Z,could sum1 plz seed 99% relli wanna play this game!
,sa| redfox,2006-07-12T18:40Z,why cant you fucking seed?! im at 99% and been like that for 2 days! i just want my game! cant you just seed?????? on swedish: seeda för i helvete!
,majkzen,2006-07-18T04:25Z,Spela Warcraft 3 Frozen Throne Gathers hos www.privateplay.priv.org eller deras irc #wc3pp @ se.quakenet.org! Dem guider dig igenom för att kunna spela gathers tillsammans. Fast detta är ett svenskt projekt.
,Verin,2007-07-02T14:08Z,"Vafan är det här!!? 

JÄVLA SKIT!!

Den stannar på 99%  GAAAH

SEEDA FÖR HELVETE!!!!!"
,6macke6,2008-03-22T15:40Z,asså hur laddar man ner!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!?????????????????????????????
,6macke6,2008-03-22T15:41Z,"vulpesvulpes asså kan du säga hur man laddar ner!!!???

eller??"
