User Type,Username,Date,Text
,LiQuiDRM,2008-01-02T00:54Z,"Please seed...I will seed for a week after it is done. Please and thank you :)

Ryan"
,m2y2008,2008-01-11T13:40Z,Please seed...
,LiQuiDRM,2008-01-13T00:17Z,Please seed. I will keep it going...
,GAVB,2008-01-14T15:58Z,nice i always need vocals cheers
,GAVB,2008-01-14T16:01Z,could u plzz seed this alot of people are stuck on 84.7% plzzz
,LiQuiDRM,2008-03-28T20:27Z,Please Seed
,the4dk,2008-05-09T12:55Z,"Please someone seed, PLEASE!"
,rebels47fall,2008-10-06T23:49Z,can't anyone seed? please
,Jahdi,2009-03-02T01:02Z,"Please seed, mates!...Someone...Please..."
,Jahdi,2009-03-04T17:49Z,84.7%...  for a looooooong time... no fun...
,james.brittle,2009-03-10T00:31Z,yep stuck on 84.7%
,xas210,2009-05-29T05:35Z,"is it possible to contact the poster, DJBrenton? really too bad with so many leechers and no seed! if anyone knows how, please do it! "
