Filename,Size,Unit
/01-sage_francis-growing_pains_intro-ftd.mp3,875.79,K
/02-sage_francis-underground_for_dummies-ftd.mp3,5.18,M
/03 Civil Obedience.mp3,5.89,M
/04 Got Up This Morning 1.mp3,3.92,M
/05 Good Fashion 1.mp3,1.75,M
/06 Clickety Clack 1.mp3,4.63,M
/07 Midgets and Giants 1.mp3,4.44,M
/08 Broccilude.mp3,1.05,M
/09 High Step 1.mp3,1.99,M
/10 Keep Moving 1.mp3,5.67,M
/11 Waterline 1.mp3,2.28,M
/12 Black Out On White Night 1.mp3,5.27,M
/13 Hell Of A Year 1.mp3,4.52,M
/14 Call Me Francois.mp3,4.43,M
/15 Hoofprints In The Sand 1.mp3,6.27,M
/16 Going Back To Rehab 1.mp3,6.72,M
