Filename,Size,Unit
/Amazulu - Excitable (Remix).mp3,5.89,M
/Bill Fredericks - You'll Never Find Another Love Like Mine.mp3,3.17,M
/Blondie - Live It Up (Disco Version).mp3,15.11,M
/Bonnie Forman [ Bobby O ] - I Only Have Eyes For You.mp3,8.1,M
/Boozy - Angela.mp3,3.03,M
/Break Machine - Streetdance (12 Inch).mp3,7.31,M
/Dayton - We Can't Miss.mp3,6.59,M
/Disconet Medley - Donna Summer.mp3,15.99,M
/Enigma - Ain't No Stopping (Disco Mix Extra Long).mp3,19.17,M
/Evelyn 'Champagne' King - Get loose.mp3,5.69,M
/Faith Hope & Charity - Don't Pity Me.mp3,2.61,M
/Fatback Band - Girls On My Mind.mp3,8.09,M
/Forrest - Rock the boat.mp3,5.25,M
/Gail Eason - Have a good day (T.K. Disco 12 Inch).mp3,5.03,M
/Gene Chandler - When Your'e NÃ¸ 1.mp3,10.98,M
/Hollywood 2 (One Of The First Mixes Ever).mp3,8.16,M
/Jefferseif - Into The Groove (All Out Groove Mix).mp3,8.72,M
/Jet Brown - Only Love Can Make It Right (12'').mp3,7.83,M
"/Judy Cheeks - Darling, That's Me.mp3",6.02,M
/Kasso - Walkman.mp3,6.59,M
"/Kellee Patterson - Let Go, Let Go (Let Love Be The Driver) (12'').mp3",12.2,M
/Kid Creole & The Coconuts - Lifeboat Party (12 Inch).mp3,8.06,M
/Kid.mp3,9.28,M
/Kim Fields - Dear Michael.mp3,3.8,M
/Leisure Process -  Love Cascade.mp3,7.23,M
/Marlina Shaw - Suite Seventeen (Disconet).mp3,42.22,M
/Mighty Pope - Sway (Album Version).mp3,9.18,M
/Mort Shuman - Baby Come On.mp3,3.96,M
/Ottawan - You're OK.mp3,3.15,M
/Pepsi & Shirlie - Heartache (Hot Tracks).mp3,9.68,M
/Raes - Que Sera Sera.mp3,4.59,M
/Sheila E - Love Bizarre (Remix Dme).mp3,8.57,M
/Shirley Zwerus - Easy Livin'.Mp3,3.79,M
/Slick-Space Bass.mp3,7.44,M
/Solar medley disconet.mp3,19.38,M
/Suzanne Michaels - Mandelay.mp3,4.83,M
/Terri Wells - I ll Be Around(Orginal 12 Inch Version).mp3,8.35,M
/Toptune Medley '79.mp3,52.29,M
