Filename,Size,Unit
/000-FFXIIOST-TTFG.nfo,9.83,K
/000-FFXIIOST-TTFG.sfv,7.35,K
/000-FFXIIOST-TTFG.xspf,8.28,K
/001 007.ogg,517.39,K
/002 015.ogg,6.53,M
/003 016.ogg,3.43,M
/004 017.ogg,3.64,M
/005 018.ogg,5.29,M
/006 019.ogg,7.8,M
/007 020.ogg,7.03,M
/008 021.ogg,5.3,M
/009 022.ogg,4.83,M
/010 023.ogg,4.16,M
/011 024.ogg,205.68,K
/012 025.ogg,200.03,K
/013 026.ogg,212.1,K
/014 027.ogg,1.18,M
/015 028.ogg,4.25,M
/016 029.ogg,5.58,M
/017 030.ogg,6.54,M
/018 031.ogg,4.62,M
/019 032.ogg,3.5,M
/020 033.ogg,3.74,M
/021 034.ogg,5.12,M
/022 035.ogg,6.08,M
/023 036.ogg,4.93,M
/024 037.ogg,6.08,M
/025 038.ogg,342.3,K
/026 039.ogg,3.81,M
/027 040.ogg,4.21,M
/028 041.ogg,4.17,M
/029 042.ogg,6.15,M
/030 043.ogg,1.62,M
/031 044.ogg,5.37,M
/032 045.ogg,4.23,M
/033 046.ogg,5.01,M
/034 047.ogg,4.76,M
/035 048.ogg,4.77,M
/036 049.ogg,5.54,M
/037 050.ogg,3.61,M
/038 051.ogg,4.4,M
/039 052.ogg,5.19,M
/040 053.ogg,3.54,M
/041 054.ogg,5.01,M
/042 055.ogg,4.12,M
/043 056.ogg,4.17,M
/044 057.ogg,5.23,M
/045 058.ogg,7.72,M
/046 059.ogg,5.9,M
/047 060.ogg,5.94,M
/048 061.ogg,3.63,M
/049 062.ogg,6.6,M
/050 063.ogg,5.5,M
/051 064.ogg,5.02,M
/052 065.ogg,4.6,M
/053 066.ogg,5.41,M
/054 067.ogg,4.21,M
/055 068.ogg,4.43,M
/056 069.ogg,4.26,M
/057 070.ogg,4.32,M
/058 071.ogg,4.83,M
/059 072.ogg,4.07,M
/060 073.ogg,4.03,M
/061 074.ogg,4.33,M
/062 075.ogg,4.1,M
/063 076.ogg,4.09,M
/064 077.ogg,4.14,M
/065 078.ogg,4.56,M
/066 079.ogg,4.37,M
/067 080.ogg,4.23,M
/068 081.ogg,4.18,M
/069 082.ogg,4.76,M
/070 083.ogg,4.23,M
/071 084.ogg,4.25,M
/072 085.ogg,6.49,M
/073 086.ogg,4.22,M
/074 087.ogg,4.17,M
/075 088.ogg,4.55,M
/076 089.ogg,4.31,M
/077 090.ogg,5,M
/078 091.ogg,5.37,M
/079 092.ogg,4.13,M
/080 094.ogg,4.48,M
/081 095.ogg,4.32,M
/082 096.ogg,4.04,M
/083 097.ogg,4.53,M
/084 098.ogg,4.26,M
/085 099.ogg,4.67,M
/086 100.ogg,4.23,M
/087 101.ogg,4.33,M
/088 102.ogg,4.26,M
/089 103.ogg,844.33,K
/090 104.ogg,4.04,M
/091 105.ogg,4.54,M
/092 106.ogg,4.32,M
/093 107.ogg,911.43,K
/094 108.ogg,737,K
/095 109.ogg,1018.09,K
/096 110.ogg,240.63,K
/097 111.ogg,4.27,M
/098 112.ogg,573.39,K
/099 113.ogg,4.54,M
/100 114.ogg,2.81,M
/101 115.ogg,3.99,M
/102 116.ogg,3.35,M
/folder.jpg,128.04,K
