Filename,Size,Unit
/01 A Hundred Millon Miracles (Prologue).wma,11.54,M
/02 At the Golden Pearl.wma,1.08,M
/03 I Am Going to Like It Here.wma,4.07,M
/04 I Enjoy Being a Girl.wma,8.17,M
/05 I Enjoy Being a Girl (Encore).wma,1.07,M
/06 You Are Beautiful.wma,5.91,M
/07 Grant Avenue.wma,4.66,M
/08 Sunday.wma,3.44,M
/09 I Enjoy Being a Girl (Reprise).wma,1.24,M
/10 Fan Tan Fannie.wma,5.88,M
/11 Gliding Through My Memoree.wma,4.3,M
/12 A Hundred Million Miracles (Act One Finale).wma,2.4,M
/13 Chop Suey.wma,5.19,M
/14 My Best Love.wma,3.11,M
/15 I Am Going to Like It Here (Reprise).wma,1.67,M
/16 Don't Marry Me.wma,3.67,M
"/17 Love, Look Away.wma",3.97,M
/18 The Most Filial Son.wma,1.32,M
/19 Like a God.wma,2.1,M
/20 Like a God (Reprise).wma,870.97,K
/21 Processional.wma,1.87,M
/22 A Hundred Million Miracles (Finale).wma,4.73,M
