User Type,Username,Date,Text
,ToRBEN.,2007-02-11T10:39Z,"Har varit borta över helgen, därför lite sen UL. ""Den som väntar på nåt gott väntar alltid förlänge."" ;)"
,kakan_83,2007-02-11T10:41Z,seeda?
,kakan_83,2007-02-11T10:43Z,"tack så mkt, det gick bättre nu :)"
,nanaem,2007-02-11T14:55Z,"äntligen, man tackar, man tackar :)"
,flamboyant,2007-02-11T18:37Z,Tusen tack!
,Putte102,2007-02-11T19:35Z,Tackar ToRBEN :).
,PaFo,2007-02-12T13:07Z,Tusen tack!
,BloodGulch,2007-02-12T22:16Z,"Faaab vad nice!
Har letat hela helgen :)
puts o kräm"
,BloodGulch,2007-02-12T22:16Z,"Faaan vad nice!
Har letat hela helgen :)
puts o kräm"
,ToRBEN.,2007-02-12T23:05Z,"Skulle vilja ha lite smakråd från er alla. Jag tänker lägga upp ""Situation Magnusson"" som går på TV4. Skall jag göra en DVD-Box eller varje enskilt avsnitt? Och bete er moget nu och skriv inte typ: ""OMFG DVD-BOX PLZ!!!"" /ToRBEN"
,martinique69,2007-02-13T09:48Z,"Tackar.. & ""Situation Magnusson"" frågan - gärna avsnitt för avsnitt, så slipper man lääääääääängta så länge...   :-)"
,ripfire,2007-02-15T12:15Z,Varför inte både enskilda avsnitt och DVD-box???
,ToRBEN.,2007-02-15T22:53Z,ripfire: Orka? Ni får helt enkelt välja tyvärr. Kommer inom 24 h...
,Jimsundberg,2007-02-16T12:14Z,tackar som fan! vet ni var man kan hitta det första avsnittet? kan inte hitta det nånstans! skicka gärna en länker eller nåt!
,ToRBEN.,2007-02-16T22:10Z,"Jimsundberg: 1:a, http://thepiratebay.org/tor/3606922/Hj__lp_.S01E01.SWEDiSH.PDTV.XviD-ST
2:a, http://thepiratebay.org/tor/3609832/Hj__lp_.S01E02.SWEDiSH.PDTV.XviD-ST"
,nypifisel,2007-02-17T14:09Z,Fan vad nice speed :) Situation Magnusson avsnitt för avsnitt
,kakan_83,2007-02-18T12:00Z,när kommer avsnitt 4?
,ToRBEN.,2007-02-18T12:07Z,kakan_83: Ikväll lägger jag ut 4:an. Är inte hemma just nu så därför lite försening. 
,kakan_83,2007-02-18T13:39Z,"ok, tack :)"
,lilla snigel,2007-02-18T13:40Z,"Hur gör jag en spelbar DVD av rar filerna?
Får fram med WinRAR så jag kan kolla i datorn.
Vill helre mysa i tv-soffan"
,ToRBEN.,2007-02-18T19:18Z,"Här är avsnitt 4. http://thepiratebay.org/tor/3621381/Hj__lp_.S01E04.SWEDiSH.PDTV.XviD-DiTS

lilla snigel: Beror på om din DVD-spelare har stöd för DivX eller XviD filer. Om inte, skaffa en S-Video kabel mellan datorn o TV:n eller konvertera filen till DVD med t.ex. ConvertXtoDVD eller AnyDVD."
,lilla snigel,2007-02-18T21:59Z,tackar ödmjukast
,vralen,2007-02-19T20:56Z,"Detta är ju underbart Torben!
Du är fedegrym! Tack för alla Hjälp avsnitt"
,lajning,2007-04-19T12:28Z,"lilla snigel. annars kan du tanka hem alcohol 120%, kör guiden för imageskapning, och lägg till alla filer där, sen bränner du bara som en stor imagefil och sen e det klart"
,Chichkhaled,2007-12-16T11:38Z,"vore grymt soft ifall nån kan seeda lite, avsnitt 3 är det enda avsnittet jag har kvar, simma lugnt"
,Chichkhaled,2007-12-16T13:07Z,"seed,seed"
