User Type,Username,Date,Text
,foxybrown,2006-10-29T12:09Z,"WTF you dumb mother fucker... why so many audio languages? the video quality must be fucking shit.

stupid amateur bastard, you'd probably compress your balls on to this disc if you could. go fuck your mum up the ass and get her to lick the shit off your dick afterwards. thick tight fisted wanker...

fucking european languages, cant get anything in english anymore because of these fucking puto's pumping out their shit. read the mother fucking subtitles you cunts.

oh nearly forgot - thanks for the upload."
,goodguy,2006-10-29T12:12Z,Hey foxybrown; take it easy. There's no reason for you to go nuts over such trivialities. If you're so upset. Why don't you upload the movie yourself according to your own demands?
,Tattybogle,2006-10-29T14:17Z,"Hi Foxybrown.
Was your mamma humped by Bush or Cheney?"
,speakeasy,2006-10-29T14:20Z,That comment was so crass that it almost deserves a ban . . .
,=michael=,2006-10-29T14:38Z,just another stupit ass!!
,jeff mills,2006-10-29T14:44Z,"Lol, I assume foxybrown is kidding, either way he sure made me laugh. I do hope theres nobody at his place who forces him to dl everything. You can easily get that impression:)"
[T],silvia-,2006-10-29T19:44Z,"foxybrown:
The lof of the Rebuilder is:
- Reduction Level for DVD-5: 69,1%
- Overall Bitrate : 4.049Kbs
- Space for Video : 2.817.208KB
- HIGH/LOW/TYPICAL Bitrates: 4.522/3.265/4.049 Kbs

For me is enough quality, in other case you can get your own original.
Doesn't matter is the opinion of foxybrown."
,odinstorm,2006-10-30T10:58Z,Looks like foxybrown's Ritalin has just worn off.
,downloaden,2006-11-14T21:32Z,thank you 4 the dutch sub great***but yes two manny audio indeed
,mickeman1,2007-03-21T16:44Z,what???no swedish language??oh..then i won't dl;)foxybrown must be a very big a-hole..maybe that's what the name stands for?he can produce turds the size of foxes?brown foxes..euh!thanx for the upload silvia!
,petter-Ã¸es,2007-08-04T22:25Z,"Why am I the only one seeding. I have been seeding for 5 days now, I will keep doing that until tomorrow. so I hope somone else can start soon"
,AxelVanHorn,2008-06-13T22:21Z,"Hey foxybrown
UpYours!

You are surely a newbie,
with more langs and movies are still great,
grow up and shut your pie hole kiddo.

Damn kids"
,kolonialism66,2008-10-14T03:09Z,"Thanks for uploading this great movie.
But how do you get it to work?
thx!"
,Odd[x],2009-05-18T08:53Z,seed people!!
,((StereOCesaRType)),2010-06-11T23:53Z,"Is There Any Way I Could Download This Any SLOWER!!

Im Being Sarcastic"
