User Type,Username,Date,Text
[V],sigge,2006-01-30T00:11Z,supertack.....
,kalleponken,2006-01-30T09:11Z,"Great, downloading, thanks a alot"
,micleg,2006-02-01T12:16Z,Hmmm. Någon som fått in denna på en vanlig DVD+R? Kör Nero 7 men den säger att det inte ryms. Tips?
,Rajje,2006-02-01T14:24Z,"Filen är 4,64 GB stor - DVD-skivor brukar ofta bara rymma 4,2 GB egentligen. Man får komprimera ned den om man vill bränna den på DVD. Har du Mac, kan du använda tex ett program som heter DVDRemaster.

Anledningen till att jag inte förminskade den innan jag laddade upp den, var att de med Dual-Layer-brännare eller de som bara vill ha kvar den på datorn nu kan få den i sin fulla kvalitet."
,micleg,2006-02-01T14:40Z,"Okej, då vet jag varför den är stor. Ville bara kolla så jag inte gjorde något onödigt. Är DVDShrink eller DVDFab bäst för detta ändamål?"
,Cain303,2006-02-01T15:01Z,Great release. Well presented. Thanks for coverscans.
,JORdel,2006-02-03T20:03Z,Super THX
,delagogo,2006-02-05T18:34Z,"nero says it's too big to fit on one dvd?
:("
,orvas,2006-02-05T19:22Z,Tackar för dvdn! Har velat ha den länge!!! :)
,lexus13141,2006-02-08T02:04Z,"it does not fit on dvd. what about dual layer dvd?if you have any ideas how to put this on dvd please share with all of us. thanx,"
,uraphake,2006-02-10T04:03Z,"For easy DVD image burning, go here:

http://www.imgburn.com/

Download, install, write .img to DVD. Simple!
The .img files in this torrent will fit on one DVD without any problem at all.

Ura Phake"
,Bo!nK,2006-02-12T22:07Z,vettigaste releasen från Kraftwerk på 20år
,delagogo,2006-02-14T01:27Z,i installed the prmg and tried and still got the message that the disc wasn't big enough to fit the file.
,c-tot,2006-02-27T09:05Z,"Thanx alot for this dvd. I'm seeding both of the discs now! :-) This img file is too big to fit on one dvd disc, but just use a compression tool, like DVD2oneX (mac) and have fun!"
[V],JockeJulmust,2006-02-27T17:29Z,Tackar så jättemycket=)
,ea001,2006-03-07T23:29Z,"Share, you twats!"
,Glenn74,2006-03-08T21:46Z,"How is this supposed to be shrunk? Neither DVDShrink nor TMPGEnc DVD Author recognise the file structure, saying it is invalid."
,Cimbasso,2006-03-27T18:09Z,"Förlåt en dumskalle, men jag kommer ingen vart trots alla möjliga försök. Jag får väl spara ihop nåra hundra å köpa den i affärn istället :(
Hoppas den är värd pengarna."
,olson,2006-04-06T10:17Z,"You can use CloneDVD2 to compress the video or  to strip out PCM and keep video intact. Though ""uraphake"" (interesting name...) says it will burn without problems. If you want you could try allowing Overburn in the burner program and use a DVD-R instead of DVD+R (holds a tiny bit more) but I'm not sure it will work."
,endenius,2006-04-16T09:27Z,my thanks tooooooooooooo!!!!
,Interno,2006-05-24T22:30Z,"DVD Shrink delete 2 chanels audio 800mb 
4.9gb-800mb=4.1gb its your right."
,Beammeup,2007-03-17T14:31Z,Tackar. Schysst upload!
,shawnduhast,2008-10-14T09:06Z,I found my virtual DVD player could read img files. I then had an option to extract the VOB?s etc ? once that was done I could use Shrink as normal! 
,bedouin,2009-08-06T01:46Z,"Could we please, please please have some more seeds?  I have been stuck around 2.6gb and moving at 1.3kb/s or so for over a month now!  Will it eventually finish?  Probably, but who knows when!"
