User Type,Username,Date,Text
,zelda,2004-08-17T13:35Z,Är det menyer med?
,ABZeta99,2004-08-17T14:38Z,"Allt är med.
-Bara ""krymt"" till ""DVD5-format""."
,Barbarossa,2004-08-17T15:01Z,"Bra film som var längesen jag såg, så jag hänger på nedladdningståget."
,killafaze,2004-08-18T09:48Z,Det här måste vara en av tidernas mest uinderskattade filmer...
,Gothenburger,2004-08-22T09:47Z,"Is this moron #1? Put moron #2 on the line.........

Helskön film, måste ta ner.

Spana in Grodin när han låtsas vara FBI agent.....hans ""eftertänksamma  hmmmmmmmm"" är obetalbart"
,drpepper,2004-09-21T12:56Z,98.8% Done!! :(
,kak,2005-03-29T12:28Z,"kan noen seede på denne filmen, digger bare
 robert de niro "
,quicksilvr,2005-04-02T23:41Z,"can someone seed this please?
thank you."
,AngerFister,2005-05-18T12:41Z,"0 Seeds har varit jättelänge nu, kom igen gott folk."
,quicksilvr,2005-07-02T20:09Z,can somebody seed this please
,gman4ever,2005-07-11T19:40Z,SEED!
,mreastwood,2006-03-13T10:19Z,"Ha ha riktig toppen rulle! Skrev om den i skoltidningen 1988, men ingen fattade hur bra den var. Vilka skådisar! ""One more word outta you and Im gonna show this fuckin pencil down your throat"""
,javadfan,2006-09-09T17:18Z,Kan nån som har denna kanonfilmen hoppa in och seeda lite!!.............snälla
