Filename,Size,Unit
/01 - Rhiannon.flac,23.42,M
/02 - Don't Stop.flac,21.27,M
/03 - Go Your Own Way.flac,24.34,M
/04 - Hold Me.flac,22.93,M
/05 - Everywhere.flac,24.29,M
/06 - Gypsy.flac,28.83,M
/07 - You Make Loving Fun.flac,23.34,M
/08 - As Long As You Follow.flac,27.84,M
/09 - Dreams.flac,24.85,M
/10 - Say You Love Me.flac,26.3,M
/11 - Tusk.flac,17.81,M
/12 - Little Lies.flac,24.55,M
/13 - Sara.flac,37.28,M
/14 - Big Love.flac,23.86,M
/15 - Over My Head.flac,21.69,M
/16 - No Questions Asked.flac,31.75,M
/album review.txt,549,B
/folder.jpg,20.69,K
/MD5Sum.md5,1.1,K
