User Type,Username,Date,Text
,titan,2004-07-11T16:42Z,http://www.imdb.com/title/tt0327679/
,Eu65,2004-07-17T21:14Z,Swesub: http://www.undertexter.se/?p=subark&id=1515
,sone,2004-07-30T10:23Z,Varför seedas den så dåligt
,moonflower,2004-08-08T20:04Z,snälla seeda!
,ifk,2004-10-26T06:09Z,seeda tack
,EDman,2004-10-28T09:42Z,seeda!
,nikanja,2004-11-23T06:50Z,seeda någon please???
,Imation,2004-12-03T17:44Z,plz seeda!
,bond61,2004-12-07T20:05Z,JA DET ÄR TYPYSKT VI ÄR NÅGRA SOM LIGGER PÅ 99.6 FAN VA RETFULT. SNÄLLA SEEDA FÄRDIGT DEN
,Vajulv,2005-01-12T14:16Z,Snälla kan inte någon seeda
,bikube,2005-01-16T14:50Z,can someone please seed? i'm stuck. thanks
,Pdoidao,2005-01-28T16:52Z,"please seed!!! 

Stop 63,8%!!!"
,tara85,2005-02-16T13:10Z,seeda  nån snälla.. stannat på 63.85% 
,zytex,2005-03-05T20:00Z,Could someone please seed? I'm stuck at 63.9%
,Danlars,2005-03-10T19:25Z,"Seeda, snälla...."
,knord,2005-03-21T16:34Z,"Skulle någon som har hela filmen vilja seeda lite?

""pppleeease"" - Roger Rabbit"
,Highlander35,2005-04-03T21:59Z,"Denna e väll inte ens lönt att ladda ner.. verkar ju inte vara någon som har seedat sen förra året ffs
  :( får ladda ner skiten på DC++ så  :-/ ghaaaa"
,uross,2006-05-16T06:13Z,seed please
,bcrules82,2006-11-11T20:03Z,"thx, and can we get another seeder?"
,Dore,2007-03-21T10:25Z,seed pls
,fletchia,2007-10-03T16:23Z,Seed please i´m stuck ...
,Ciccan,2007-12-16T22:57Z,"Ladda inte ner denna. Ingen Som Seedar!!! Shysst, är fast på 63,9%!! "
,rlf1111,2007-12-20T23:18Z,Will someone please seed? Thanks!
,nokklina242,2008-08-09T06:39Z,seed pleaseeee!!
,Snooze360,2008-10-19T05:03Z,Is this in English?
