User Type,Username,Date,Text
,yourpcguy73,2007-05-20T05:14Z,wtf good is it for a web site to host pics that cant be linked to?
,marius85,2007-08-19T09:42Z,nice comment =)
,Skifting,2007-09-05T17:13Z,Link is invalid
,TV-Pirat,2008-03-02T03:05Z,"lmao, this announcer makes it sound like some animal show on like animal planet.
""She had tried giving blowjobs""
""When she got hot and horny she ageed to""

Hot girl tho."
,NedPickles,2008-10-15T12:50Z,"very cute girl. more, please."
,urmuma,2008-11-14T15:15Z,she moans loud and hard alot like crazy
,monkeyspanker08,2008-12-07T02:51Z,Very good indeed. The woman is sexy and she takes it up the bottom like a real pro.
,lovell21,2010-07-07T17:28Z,thanks 
,maxxx001,2010-07-20T04:08Z,USLESS CRAP.
,greatrum,2011-04-14T17:07Z,Its amazing
,Cryptic19,2012-03-16T19:16Z,could you put the whole video up??
