Filename,Size,Unit
/01-The Misinterpretation of Silence and Its Disastrous Conse.mp3,618.88,K
/02-Everyone I Love Is Dead [#].mp3,4.25,M
/03-Black No. 1 (Little Miss Scare-All) [#].mp3,4.18,M
/04-It's Never Enough [#].mp3,7.55,M
/05-Love You to Death.mp3,4.39,M
/06-Black Sabbath (From the Satanic Perspective).mp3,7.08,M
/07-Christian Woman.mp3,4.04,M
/08-12 Black Rainbows.mp3,4.73,M
/09-My Girlfriend's Girlfriend [Cheese Organ Mix][#].mp3,3.4,M
/10-Hey Pete [Pete's Ego Trip Version][#].mp3,4.87,M
/11-Everything Dies.mp3,4.17,M
/12-Cinnamon Girl [Depressed Mode Mix].mp3,3.51,M
/13-Unsuccessfully Coping With the Natural Beauty of Infideli.mp3,11.41,M
/14-Stay Out of My Dreams [#].mp3,7.54,M
