User Type,Username,Date,Text
,mastax,2007-05-15T02:14Z,jeg har ikke alle sesongene desverre... dette er diverse episoder som er tatt opp da og da...  desverre ikke no spess rekkefølge... men den andre dvd'n du kan finne her er starten av sesong 1... 
,SirHaugland,2007-05-24T22:44Z,Seed!!!
,skills182,2007-07-15T01:35Z,legger du ut flere episoder?
,AI_KON,2007-07-17T02:26Z,"Legger opp en god del Mot i brøstet. med bra Kvalitet søk på "" AI_KON "" ;)"
,cosmotrader,2007-07-18T18:01Z,"Karl og Co , noen som har noe å seede , blir vel år og dager for dem kommer på dvd i butikken.

tnx
coz"
,skamfer,2007-07-24T18:27Z,hvordan kan jeg soke pa AI_KON?
,Beer-1969,2007-10-30T00:11Z,"Her er link til i hvert fall et sted som har dvd med carl & co

http://www.zailor.no/index.php?m=200&c=0&SCREEN=item&item=154127&department=
"
,Okkenbom,2008-10-17T09:55Z,http://thepiratebay.org/torrent/4449814/Mot_i_br_stet_-_Forfremmelsen
,Okkenbom,2008-10-19T17:57Z,http://thepiratebay.org/torrent/4454228/Mot_i_br_stet_sesong_1-5_(78_episoder) 
,Aeon666,2009-01-01T22:27Z,"Hopper det, og lagger det, når dere spiller av episodene? hos meg, hopper det og hakker, noen som vet hva det kan være?

mvh 

aeon666"
