User Type,Username,Date,Text
,Tsjuun Tze,2006-01-02T20:15Z,Thx
,boomba,2006-01-02T23:23Z,Seed plz! Was downloading about 250kb/s and had only 2h left. Now i'm stuck at 0kb/s FFS! 
,yorgino,2006-01-03T06:10Z,im not going to remove mi ide drives only for this game it has to be some other method
,calel1337,2006-01-04T09:04Z,Please seed. I'm also stuck at 58%. 
,boomba,2006-01-04T17:57Z,Yea me too. 58% and 0kb/s?! Seed!
,7eChN!CaL,2006-01-05T14:47Z,anyone knows if works??
,Leda89,2006-01-06T18:45Z,does it work!!
,delpieric,2006-01-12T19:28Z,the key doesn't work.
[V],SmoothCriminal_,2006-01-16T20:24Z,"http://thepiratebay.org/details.php?id=3420332 link to get ""how to work"""
,aron*,2006-01-22T17:38Z,Damn i am stack at 58.3 % seed this plz! or admin plz remove this torrent becoz it is not just working it is not only me it stacks for all others too at 58 %.   thnx
,maxad2000,2006-01-25T16:48Z,"CMON Seed stuck at 58,3%"
,DeleMarche,2006-01-25T23:05Z,"Lucky you, i'm stuck at 14.2 u selfish bastards"
,Lord_Fernandez,2006-01-28T19:53Z,Plz seed people
,sleepingzombi,2006-02-11T19:24Z,"look, ive read lots of threads about this game the problem for most is the starforce program but i cant even install this!.
keeps poping up an error about my service pack . . . . HELP PLZ!"
,jutback,2006-02-12T09:18Z,why do everyone stop at 58.3?
,jutback,2006-02-12T09:22Z,why does it stop after 58.3?
,Deadi,2006-02-21T20:29Z,Seed please?
,MichaelCorleone,2006-03-03T14:09Z,"Like others, stuck at 58.4% here....SEED!!!"
,Paein,2006-03-16T12:22Z,Why everyone stop in 58% ?? Seed plz !!!
,sexual guy,2006-04-01T01:14Z,"Hello everyone. 
today's morning i got it working but 
i was to disturbing to download real dvd image because i have 56kb/s. too bad!. 
but today's morning oh thanks GOD!. 
disconnecting your ide cables. 
follow my instruction and keep enjoy. 
if you want to play dvd version popttt email me : vicky_scorpion2@hotmail.com 
believe me i give you few steps and never will you disturbing. trust me. "
,Verine,2006-04-29T14:20Z,Noooooo I'm stuck at 79.3% plz someone seed!
,blackspirit,2006-05-03T11:28Z,me too i'm stuck at 79% is there anyone can seed ??? 
,Jamarakka,2006-05-12T13:00Z,"Am I the ONLY one who's got the problem with the CD-key?????? I've tried ""8HVCM-TJ7Q7-XCSAD-RSND9-XACGX"" four million times, and it just says: ""The key you entered is wrong or mistyped. Enter a valid key and try again"" Anyone that knows how to get it to work?????! Plz, guys, you'll do me a GREAT GREAT GREAT GREAT GREAT GREAT favour i you help me through this.


I BEG YOU ALL. "
,Parischi,2006-05-15T18:24Z,"I'm stuck at 79,3% ... What I have to do to finish dowloading???

please help me!!!"
,muncka,2006-05-16T02:27Z,"seed?? stuck at 79,3%
thanx"
,DeVL1,2006-05-24T03:18Z,Please people this is the best Prince Of Persia The Two Trones in the PirateBay so please SEED because it says it's gonna take 2 weeks for te download it's at 6kB/s. PLEASE SEED... ;(
,tearstoth,2006-05-27T19:04Z,"Yeah, I'm stuck at 79,3% too...

Please seed someone?"
,sempergumby,2006-05-28T20:30Z,79.3% seed please
,roar123,2006-07-16T08:55Z,"i have a problem before i have done downloading it it tells me that there no space on device
or somthing like that and i dont know what to do
someone help me"
,Maxxenn,2006-07-18T19:16Z,this fucking game doesnt even work? says put in fucking pop3 disk ? and theres no crack in the fucking game ? wtf u think mother fucker? who the fuck putted this fucking game on piratebay? HUH HUH? HUH HUH? IM GONNA FUCK U ALL IF U CONTINUE LIKE THIS FUCK YOU
,arragorn_tony,2006-07-20T19:06Z,It works!  Needed daemon tools though.
,razor01,2006-07-27T11:31Z,"Fuck. Please seed this. Im stuck 79,3% "
,H@id@,2006-07-27T13:09Z,"Come on people, SEED please. There are lots of us who are stuck at xx %, and nobody has been seeding for weeks... This is not in the pirate bay spirit people!"
,razor01,2006-07-31T13:21Z,Niech kto? go seduje
,Triplccc,2006-08-03T18:28Z,What The Fuck Happened to the other POP T2T 4.15 gb large ? Did the big bad Dick Eat it?
,escvoy,2006-08-16T17:11Z,"seed?? stuck at the damn 79,31%

thanks :)"
,threadead,2006-08-31T16:16Z,"If this is a working download, why are there no seeders?"
,erwin.rebro,2006-09-14T12:02Z,erwin
,Sven_arne,2006-09-23T16:40Z,"Please seed stuck at 75,5% "
,kostur,2006-09-29T07:07Z,this is fucking game stopped on79% pleas somebody seed or eat my sheat
,Triplccc,2006-09-30T21:24Z,What The Fucccck Did anyone get it??????????
,spirrevippen,2006-12-15T23:17Z,"please seed... i'm stuck at 79,4 :(





thx :)"
,RaveDjay,2007-01-03T13:34Z,"COME ON... the download is REALY slow, download in only 6.5 kbits sec ffs. SEED or i warn piratebay member that they never shoud downlad this torrent... XD, up 2 u.
maybe tell my bro (piratebay admin...4now) to take away this shit"
,norvin,2007-06-21T18:57Z,Plees seed guys. it seems to be the only valid POP 3 download at the pirate bay... .
