Filename,Size,Unit
/01-The Chieftains & The Rankin Family_ An Innis Aigh.mp3,10.09,M
/02-Clannad_ An Gabhar Ban.mp3,7.23,M
/03-Dougie MacLean_ Feel So Near.mp3,11.56,M
/04-Solas_ The Maid On The Shore.mp3,10.32,M
/05-Mary Blck_ Both Sides The Tweed.mp3,10.66,M
/06-Altan_ An Grianan_Horse With A Heart.mp3,6.92,M
/07-Old Blind Dogs_ The Birkin Tree.mp3,6.31,M
/08-Dougie MacLean_ Caledonia.mp3,11.07,M
/09-Mary Jan Lamond_ E Horo.mp3,8.95,M
/10-Ashley MacIsaac With Mary Jane Lamond_ Sleepy Maggie.mp3,12.46,M
/11-Natalie MacMaster_ Catharsis.mp3,5.87,M
/12-Capercaille_ Fear Allabain.mp3,8.89,M
/13-Seamus Eagan_ Weep Not For The Memories.mp3,9.77,M
/Putumayo Records.Celtic Tides.jpg,2.18,M
/info.txt,2.8,K
