Filename,Size,Unit
/01-Jenks Tex Carman - Hillbilly Hula.mp3,2.59,M
/02-Sons of the Pioneers - Hawaiian Lullaby.mp3,2.09,M
/03-Tommy Durdon - Hula Boogie.mp3,2.67,M
/04-Dinah Shore - For Away Places.mp3,3.22,M
/05-Lany McIntyre - Hula Chant.mp3,2.18,M
/06-Sons of the Pioneers - Blue Hawaii.mp3,2.21,M
/07-On The Old Hawaiian Shore With You.mp3,2.93,M
/08-Hank Penny - Hawaiian Honeymoon.mp3,2.58,M
/09-Gene Autrey - Blue Hawaii.mp3,2.96,M
/10-Laurel & Miles - Sweet Hawaii.mp3,2.03,M
/11-Jame Elmore & Brothers - Hawaiian Boogie.mp3,2.08,M
/12-Hank Snow - Bluebird Island.mp3,2.45,M
/13-Lany McIntyre - South Sea Moon.mp3,2.41,M
/14-Bob Wills - 'Neath Hawaiian Palms.mp3,2.38,M
/15-Cecil Campbell - Hawaiian Skies.mp3,2.58,M
/16-Tune Wranglers - Hawaiian Honeymoon.mp3,2.54,M
/17-Sons of the Pioneers - Stars Above Hawaii.mp3,2.12,M
/18-Jimmy Newman - Dreamland Island.mp3,2.63,M
/19-Bill Browning - Hula Rock.mp3,1.91,M
/20-Chuck Miller - Hopahula Boogie.mp3,1.89,M
