User Type,Username,Date,Text
,ohmanX,2008-01-20T23:10Z,"seeders 119 it says.. 
on my downloader it say that i have 10 ?? "
,dsgtrain,2008-02-04T20:58Z,"Don't worry ohmanX! There will always be seeders, including me!"
,USOWE,2008-02-13T13:28Z,"Hey, first of all thx for seeding!
But I have a problem. The torrent is fully finished downloading but when I open the file in  VLC there is no sound and it runs for 2 seconds without showing anything and ends. What is wrong??"
,omermajoka,2008-03-20T11:55Z,thnx for the upload.......hope u guyz will seed....
,slbm70,2008-03-24T01:36Z,thank-you for  this. Now I don't have to wait for it to come on the television over where I am
,ausloader,2008-04-20T01:19Z,SEEED please
,theKnowledge,2008-05-17T18:12Z,"cheers for this, big fan of top gear so always nice to be able to watch a few times over"
,vrolok_1,2008-08-07T10:27Z,"get the entire season 11 here.  Episodes 1-6.  Total size is 4 gigs

http://thepiratebay.org/torrent/4332156/Top_Gear_Season_11_Episodes_1-6_(Complete_Season)"
,xiIix,2009-01-05T08:04Z,Seaon 10 was one of the best if not THE best season of TG.
,drunkees,2009-02-17T14:06Z,"SEED, u stingy pricks. 9.8% in 4hrs just isnt acceptable"
,bananaham,2009-04-05T18:42Z,please seeeeed! this is taking so long
,anon1123,2009-04-23T04:35Z,"please seed, i've been at this for 3 weeks and have only hit 84.5 %"
,Eat_Guy,2010-03-17T18:20Z,SEED!! I'm stuck at 90%. Thanks
,NosferatuPT,2010-08-06T16:13Z,"Video - 6,5
Audio - 7"
,kool999,2010-11-11T20:18Z,thanks
,hammerheadieaglethrust,2011-03-08T04:30Z,thanks a lot!
,ZanderVL1,2011-05-15T12:03Z,cmon guys seed please
,plumasdepollo,2012-05-14T02:23Z,The quality is not very good
