Filename,Size,Unit
/.fonsy,1013,B
/000-bright_eyes-cassadaga-2007-cd.jpg,468.81,K
/000-bright_eyes-cassadaga-2007.m3u,517,B
/000-bright_eyes-cassadaga-2007.nfo,1.49,K
/000-bright_eyes-cassadaga-2007.sfv,660,B
/001-bright_eyes-clairaudients_(kill_or_be_killed).mp3,8.47,M
/002-bright_eyes-four_winds.mp3,6.46,M
/003-bright_eyes-if_the_brakeman_turns_my_way.mp3,7.32,M
/004-bright_eyes-hot_knives.mp3,6.43,M
/005-bright_eyes-make_a_plan_to_love_me.mp3,5.93,M
/006-bright_eyes-soul_singer_in_a_session_band.mp3,6.11,M
/007-bright_eyes-classic_cars.mp3,5.88,M
/008-bright_eyes-middleman.mp3,6.77,M
/009-bright_eyes-cleanse_song.mp3,4.75,M
/010-bright_eyes-no_one_would_riot_for_less.mp3,6.93,M
/011-bright_eyes-coat_check_dream_song.mp3,5.77,M
/012-bright_eyes-i_must_belong_somewhere.mp3,9.25,M
/013-bright_eyes-lime_tree.mp3,6.97,M
