User Type,Username,Date,Text
,Sockerbagarn,2006-07-23T19:31Z,Paliolounta mitalle taskkilampo?
,paukke,2006-07-23T21:11Z,Eikä kukaan jaa tätäkään? MITÄ VITTUA TÄÄLLÄ ON VIKANA?
[T],karpo1,2006-07-23T22:37Z,seeding is ok...and by the way..there is also ENGLISH subs. 
,Yadott,2006-07-23T23:54Z,"Upataan torrentit mutta ei sitten jaeta sitä, voi veee... tätä systeemiä :("
,jalyaz,2006-07-24T11:40Z,"Kiitos tästä, mahtava elokuvaelämys"
,Mr_Ecks,2006-07-24T11:47Z,Why can't finns learn a language?
,mrnothing,2006-07-24T13:53Z,why cant Mr_Ecks stop being a little bitch
,Oscar_X,2006-07-24T14:44Z,Miksi tähän tarvitaan x264 kodekki?
,Moreless,2006-07-25T14:16Z,"Käyny ihme härö,en saa enkku tekstii pois ruudulta.Yrittäny kaikkeni eri ohjelmilla mut ei lähe,joten löytyskö joltain vähän apuja?Pistää vaan häiritsemään tossa ala reunassa..."
,Bosse10,2006-07-26T16:24Z,"Tää on ripattu enkkutekstien kanssa, eli tekstit on kuvassa. Ei saa pois. Katsoo hyvin kuitenkin."
,RedBadDevil,2006-07-29T16:44Z,"""""""""YOU NEED TO DOWNLOAD  AND INSTALL THE x264 CODEC TO WATCH THIS MOVIE....""""""""
What a bullshit!"
,nigoz,2006-07-31T13:56Z,SEED!
,hyppynaru,2006-08-06T08:39Z,Kiitos paljon. Ihan ok laatunen. Enkku tekstit ei paljon häiritse.
,Kaldemar,2006-08-06T21:33Z,"Millä ihmeellä pystyn kattomaan tätä????Ei toimi millään ohjelmalla, latasin myös sen codecin......"
,nahkarusina,2006-08-19T12:23Z,Kokeile bsplayeria...vaikka sen kylkiäisenä saa troijalaisen.
,ninax,2006-11-25T07:08Z,"ok te kaikki viisaammat. Tuntuu tyhmalta kysella, mutta ma olen eka kertaa nailla sivuilla enka ymmarra olenkaan, etta miten naita elokuvia sais auki. Ma olen koittanut niita downloadata, mutta ei aukee. Etta mikahan ohjelma toimis? please joku auttakaa. Ma on jenkeissa ja olis kiva katella muutama suomalainen elokuva pitkasta aikaa....
thanks."
,DmuFtw,2006-12-08T14:26Z,"Jos vaikka lataisit ensin Utorrent clientin? 

Google auttaa."
,Bumba100,2007-11-13T18:51Z,SEED SEED SEED
,Javaq,2008-07-10T16:28Z,"Hei, seedatkaa vähäsen. Tulee hikistä 20kbs."
,jakettaja,2008-09-19T15:32Z,"Miten ihmees tän saa auki?? Latasin tuon codecin mutta aina kun yritän käynnistää sen, se sammuu heti. Eikä leffa myöskään käynnisty"
,Panze12345,2009-12-02T23:46Z,Viittiskö joku mahdollisesti jakaa?
,astoirin,2010-01-07T11:04Z,"Great to hear there is  english subs, really looking forward to this one thanks :-)"
,Remini,2011-08-29T22:56Z,Is this the Documentary of Matti The Ski jumper?
,mavejuki,2011-10-06T20:25Z,oli niin mahtava että on pakko seedata:D
