User Type,Username,Date,Text
[V],sigge,2006-01-30T00:12Z,supertack igen.....
,Clabbe65,2006-01-30T19:09Z,"Grymt!
Vad är det för ljudformat, DTS 5.1 eller Dolby digital 5.1 eller vanligt 2 kanalsljud?"
,Kundalini,2006-01-30T20:26Z,"5.1 och dts ska det vara
http://www.astralwerks.com/kraftwerk/"
,dalpha,2006-01-31T20:43Z,Hej här sitter man hoppfullt å väntar på att se sina hjältar på scen. Undrar bara om det är nån som har fått ner den här ännu? 
,micleg,2006-02-01T12:11Z,Helt lysande! Och med en massa scannade omslag/bilder! Tusen tack!
,JORdel,2006-02-03T20:04Z,Super THX
,kisyov,2006-02-13T08:09Z,there are no seeders
,eeaudio1974,2006-02-15T07:02Z,"thankx

NUXX"
,c-tot,2006-02-27T09:11Z,Thanx for great DVD! Keeping on seeding!
[V],JockeJulmust,2006-02-27T17:30Z,Tackar
,ea001,2006-03-07T23:29Z,"Share, you twats!"
,endenius,2006-04-16T09:27Z,my thanks tooooooooooooo!!!!
,neverscrabble,2007-11-04T00:02Z,"Sweeet! And good scans too. Thanks buddy, good work :)"
,paragon9,2008-07-07T15:49Z,great dvd.............thanks.
,bedouin,2009-08-06T01:47Z,"Could we please, please please have some more seeds?  I have been stuck around 2.0gb and moving at 1.3kb/s or so for over a month now!  Will it eventually finish?  Probably, but who knows when!"
,gringopig,2010-09-12T01:03Z,"Thanks very much for this. I love Kraftwerk and my copy of the DVD was damaged.
Very much obliged to you!"
